trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9371.78,9371.78,0,0.0013014348908186747,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,9370.92,9370.92,0,0.0019432139088732643,0,0,0,0,hold,False,0,0,9.176485150105765e-05,0,9.176485150105765e-05,10000.0,-0.9176485150092049,0,10000,0,0.0,0,10000
52,9388.02,9388.02,0,0.0012558038677469604,0,0,0,0,hold,False,0,0,-0.001824794150414299,0,-0.0017330292989132415,10000.0,17.32861846948981,0,10000,0,0.0,0,10000
53,9370.87,9370.87,0,0.0013128301430147846,0,0,0,0,hold,False,0,0,0.0018267962786614894,0,9.376697974824793e-05,10000.0,-0.9710001728581119,0,10000,0,0.0,0,10000
54,9368.98,9368.98,0,0.0011130977073736815,0,0,0,0,hold,False,0,0,0.00020168885066181014,0,0.00029545583041005807,10000.0,-2.9876928395678988,0,10000,0,0.0,0,10000
55,9362.81,9362.81,0,0.0017791989017752747,0,0,0,0,hold,False,0,0,0.0006585562142303723,0,0.0009540120446404304,10000.0,-9.57128741818633,0,10000,0,0.0,0,10000
56,9363.44,9363.44,0,0.0018981327434648542,0,0,0,0,hold,False,0,0,-6.728749168262718e-05,0,0.0008867245529578032,10000.0,-8.899056529282461,0,10000,0,0.0,0,10000
57,9357.91,9357.91,0,0.0012262297711069959,0,0,0,0,hold,False,0,0,0.0005905949095632219,0,0.0014773194625210251,10000.0,-14.799749887428334,0,10000,0,0.0,0,10000
58,9358.5,9358.5,0,0.0010391945802889087,0,0,0,0,hold,False,0,0,-6.304826611926654e-05,0,0.0014142711964017585,10000.0,-14.170200324804682,0,10000,0,0.0,0,10000
59,9347.06,9347.06,0,0.0013324609022773023,0,0,0,0,hold,False,0,0,0.001222418122562431,0,0.0026366893189641895,10000.0,-26.377059640752123,0,10000,0,0.0,0,10000
60,9349.0,9349.0,0,0.0019271112122997691,0,0,0,0,hold,False,0,0,-0.00020755189332266076,0,0.0024291374256415286,10000.0,-24.30701531619343,0,10000,0,0.0,0,10000
61,9352.0,9352.0,0,0.0012353667153204909,0,0,0,0,hold,False,0,0,-0.0003208899347523799,0,0.0021082474908891485,10000.0,-21.1059158452299,0,10000,0,0.0,0,10000
