trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6982.39,6982.39,0,0.0010977081140427366,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,7021.97,7021.97,0,0.0018714028776364742,0,0,0,0,hold,False,0,0,-0.005668546156831676,0,-0.005668546156831676,10000.0,56.685461568316896,0,10000,0,0.0,0,10000
52,7045.51,7045.51,0,0.001999095912494917,0,0,0,0,hold,False,0,0,-0.0033523355981298643,0,-0.009020881754961541,10000.0,90.39884624032675,0,10000,0,0.0,0,10000
53,7004.61,7004.61,0,0.001246602741992669,0,0,0,0,hold,False,0,0,0.005805115598445044,0,-0.003215766156516497,10000.0,31.822914503485663,0,10000,0,0.0,0,10000
54,7003.11,7003.11,0,0.0013375366090681454,0,0,0,0,hold,False,0,0,0.0002141446847147807,0,-0.003001621471801716,10000.0,29.674652948344374,0,10000,0,0.0,0,10000
55,7009.23,7009.23,0,0.0011381104348808378,0,0,0,0,hold,False,0,0,-0.0008738974541310777,0,-0.0038755189259327937,10000.0,38.439560093318505,0,10000,0,0.0,0,10000
56,7070.79,7070.79,0,0.0017016892679954931,0,0,0,0,hold,False,0,0,-0.008782705090288149,0,-0.012658224016220942,10000.0,126.6042143163013,0,10000,0,0.0,0,10000
57,7047.53,7047.53,0,0.0018939381053273742,0,0,0,0,hold,False,0,0,0.0032895899892374427,0,-0.0093686340269835,10000.0,93.29183846791602,0,10000,0,0.0,0,10000
58,7062.97,7062.97,0,0.0011052781988919137,0,0,0,0,hold,False,0,0,-0.002190838492351293,0,-0.011559472519334792,10000.0,115.40461074216728,0,10000,0,0.0,0,10000
59,7152.93,7152.93,0,0.00156815479873264,0,0,0,0,hold,False,0,0,-0.01273685149448462,0,-0.024296324013819412,10000.0,244.24301707581435,0,10000,0,0.0,0,10000
60,7101.94,7101.94,0,0.0011722800866228928,0,0,0,0,hold,False,0,0,0.007128547322565814,0,-0.0171677766912536,10000.0,171.2164459447249,0,10000,0,0.0,0,10000
61,7062.16,7062.16,0,0.0017369195791376029,0,0,0,0,hold,False,0,0,0.005601286409065656,0,-0.011566490282187942,10000.0,114.24454950238942,0,10000,0,0.0,0,10000
62,7107.74,7107.74,0,0.0016350982495945098,0,0,0,0,hold,False,0,0,-0.006454116021160654,0,-0.018020606303348598,10000.0,179.52305729126965,0,10000,0,0.0,0,10000
63,7062.3,7062.3,0,0.0017630989377990028,0,0,0,0,hold,False,0,0,0.006393030696114321,0,-0.011627575607234278,10000.0,114.44505391420353,0,10000,0,0.0,0,10000
64,7086.18,7086.18,0,0.0017652069923573687,0,0,0,0,hold,False,0,0,-0.0033813346926638782,0,-0.015008910299898155,10000.0,148.64537787204608,0,10000,0,0.0,0,10000
65,7045.83,7045.83,0,0.0010298666224347768,0,0,0,0,hold,False,0,0,0.005694182196895981,0,-0.009314728103002174,10000.0,90.85714203875614,0,10000,0,0.0,0,10000
66,7066.98,7066.98,0,0.001804664015064865,0,0,0,0,hold,False,0,0,-0.003001775518285232,0,-0.012316503621287406,10000.0,121.14762996624268,0,10000,0,0.0,0,10000
67,7057.35,7057.35,0,0.001350834545903383,0,0,0,0,hold,False,0,0,0.001362675428542206,0,-0.0109538281927452,10000.0,107.35579078223964,0,10000,0,0.0,0,10000
68,7043.38,7043.38,0,0.0015905707404236177,0,0,0,0,hold,False,0,0,0.001979496553238858,0,-0.008974331639506342,10000.0,87.34831483202652,0,10000,0,0.0,0,10000
69,7060.33,7060.33,0,0.001071651913412471,0,0,0,0,hold,False,0,0,-0.00240651505385196,0,-0.011380846693358301,10000.0,111.6236704051189,0,10000,0,0.0,0,10000
70,7103.04,7103.04,0,0.0019569306640485253,0,0,0,0,hold,False,0,0,-0.006049292313532092,0,-0.017430139006890395,10000.0,172.791837751829,0,10000,0,0.0,0,10000
71,7097.84,7097.84,0,0.0010230848268655015,0,0,0,0,hold,False,0,0,0.000732080911834907,0,-0.01669805809505549,10000.0,165.34453102734187,0,10000,0,0.0,0,10000
72,7074.61,7074.61,0,0.0014576351824945293,0,0,0,0,hold,False,0,0,0.0032728266627594415,0,-0.013425231432296049,10000.0,132.07512041005975,0,10000,0,0.0,0,10000
73,7099.98,7099.98,0,0.0012851932270421722,0,0,0,0,hold,False,0,0,-0.0035860634013747603,0,-0.01701129483367081,10000.0,168.40938417934194,0,10000,0,0.0,0,10000
74,7059.4,7059.4,0,0.0019426118895811526,0,0,0,0,hold,False,0,0,0.005715509057771984,0,-0.011295785775898825,10000.0,110.29174824093025,0,10000,0,0.0,0,10000
75,7024.37,7024.37,0,0.0016155902953413044,0,0,0,0,hold,False,0,0,0.00496217808878938,0,-0.0063336076871094455,10000.0,60.12268005654187,0,10000,0,0.0,0,10000
76,7037.94,7037.94,0,0.0011516345875707242,0,0,0,0,hold,False,0,0,-0.0019318458452501376,0,-0.008265453532359582,10000.0,79.55728625871598,0,10000,0,0.0,0,10000
