trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9504.47,9504.47,0,0.001850205361297517,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,9484.55,9484.55,0,0.0017299527830997507,0,0,0,0,hold,False,0,0,0.002095855949884641,0,0.002095855949884641,10000.0,-20.958559498845716,0,10000,0,0.0,0,10000
52,8635.95,8635.95,0,0.0017976322562411392,0,0,0,0,hold,False,0,0,0.08947182523156065,0,0.09156768118144529,10000.0,-913.8016112418663,0,10000,0,0.0,0,10000
53,8367.78,8367.78,0,0.0012989563432406878,0,0,0,0,hold,False,0,0,0.03105275042120439,0,0.12262043160264968,10000.0,-1195.953062085522,0,10000,0,0.0,0,10000
54,8564.87,8564.87,0,0.0019645311154374923,0,0,0,0,hold,False,0,0,-0.023553439502472594,0,0.09906699210017708,10000.0,-988.5874751564243,0,10000,0,0.0,0,10000
55,8636.77,8636.77,0,0.0013505230058109409,0,0,0,0,hold,False,0,0,-0.008394756721351244,0,0.09067223537882584,10000.0,-912.9388592946252,0,10000,0,0.0,0,10000
56,8656.76,8656.76,0,0.0013753699127492004,0,0,0,0,hold,False,0,0,-0.0023145226745646557,0,0.08835771270426118,10000.0,-891.906650239307,0,10000,0,0.0,0,10000
57,8493.14,8493.14,0,0.0011833478658465953,0,0,0,0,hold,False,0,0,0.018900835878550497,0,0.10725854858281168,10000.0,-1064.0572278096515,0,10000,0,0.0,0,10000
58,8674.46,8674.46,0,0.0017673751359190662,0,0,0,0,hold,False,0,0,-0.021348994600348014,0,0.08590955398246367,10000.0,-873.2838338171405,0,10000,0,0.0,0,10000
59,8696.24,8696.24,0,0.001501462752753867,0,0,0,0,hold,False,0,0,-0.002510819117270776,0,0.08339873486519289,10000.0,-850.3683003891838,0,10000,0,0.0,0,10000
60,8589.45,8589.45,0,0.0014896477475003977,0,0,0,0,hold,False,0,0,0.012280019870656635,0,0.09567875473584952,10000.0,-962.7259594695952,0,10000,0,0.0,0,10000
61,8565.61,8565.61,0,0.001730126275939378,0,0,0,0,hold,False,0,0,0.0027754978491056057,0,0.09845425258495513,10000.0,-987.8088941308652,0,10000,0,0.0,0,10000
