trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,10455.64,10455.64,0,0.0018485460932035156,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,10510.94,10510.94,0,0.0013989600800367425,0,0,0,0,hold,False,0,0,-0.005289011480885062,0,-0.005289011480885062,10000.0,52.89011480885165,0,10000,0,0.0,0,10000
52,10479.2,10479.2,0,0.0013797580878738913,0,0,0,0,hold,False,0,0,0.0030197108916994848,0,-0.0022693005891855776,10000.0,22.533293036103714,0,10000,0,0.0,0,10000
53,10456.47,10456.47,0,0.0011394483675866709,0,0,0,0,hold,False,0,0,0.002169058706771641,0,-0.00010024188241393667,10000.0,0.7938299329362053,0,10000,0,0.0,0,10000
54,10465.72,10465.72,0,0.0018440751199348925,0,0,0,0,hold,False,0,0,-0.0008846197617360353,0,-0.000984861644149972,10000.0,9.6407297879432,0,10000,0,0.0,0,10000
55,10488.84,10488.84,0,0.0014788245626951339,0,0,0,0,hold,False,0,0,-0.002209117002939196,0,-0.003193978647089168,10000.0,31.753197317430022,0,10000,0,0.0,0,10000
56,10501.57,10501.57,0,0.001251396592317793,0,0,0,0,hold,False,0,0,-0.0012136709111779341,0,-0.004407649558267102,10000.0,43.92844436113046,0,10000,0,0.0,0,10000
57,10473.32,10473.32,0,0.0019376320401274304,0,0,0,0,hold,False,0,0,0.0026900739603697354,0,-0.0017175755978973669,10000.0,16.909533993137302,0,10000,0,0.0,0,10000
58,10455.88,10455.88,0,0.0012626162395439045,0,0,0,0,hold,False,0,0,0.0016651835330153675,0,-5.239206488199936e-05,10000.0,0.22954118542656943,0,10000,0,0.0,0,10000
59,10496.42,10496.42,0,0.00115888136895928,0,0,0,0,hold,False,0,0,-0.0038772441917849934,0,-0.003929636256666993,10000.0,39.00287309050509,0,10000,0,0.0,0,10000
60,10483.02,10483.02,0,0.00105563671840917,0,0,0,0,hold,False,0,0,0.0012766257447777087,0,-0.002653010511889284,10000.0,26.186823570820707,0,10000,0,0.0,0,10000
61,10457.94,10457.94,0,0.0015931479071345375,0,0,0,0,hold,False,0,0,0.0023924403463887246,0,-0.00026057016550055934,10000.0,2.1997696936778084,0,10000,0,0.0,0,10000
62,10541.4,10541.4,0,0.0014262719128426647,0,0,0,0,hold,False,0,0,-0.007980539188406046,0,-0.008241109353906605,10000.0,82.02271692598515,0,10000,0,0.0,0,10000
