trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7170.0,7170.0,0,0.0011279188961453254,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,7033.8,7033.8,0,0.0019173371944117353,0,0,0,0,hold,False,0,0,0.018995815899581565,0,0.018995815899581565,10000.0,-189.9581589958143,0,10000,0,0.0,0,10000
52,7065.94,7065.94,0,0.001186664485429188,0,0,0,0,hold,False,0,0,-0.004569365065824934,0,0.01442645083375663,10000.0,-145.13249651324986,0,10000,0,0.0,0,10000
53,7064.98,7064.98,0,0.0014647695947186347,0,0,0,0,hold,False,0,0,0.00013586302742452333,0,0.014562313861181153,10000.0,-146.4714086471413,0,10000,0,0.0,0,10000
54,7137.0,7137.0,0,0.0014758024318039511,0,0,0,0,hold,False,0,0,-0.010193942516468615,0,0.004368371344712537,10000.0,-46.0251046025096,0,10000,0,0.0,0,10000
55,7114.21,7114.21,0,0.0015145095900873336,0,0,0,0,hold,False,0,0,0.0031932184391200735,0,0.0075615897838326104,10000.0,-77.8103207810309,0,10000,0,0.0,0,10000
56,7021.0,7021.0,0,0.0015654089042756486,0,0,0,0,hold,False,0,0,0.013101946667303894,0,0.020663536451136506,10000.0,-207.8103207810309,0,10000,0,0.0,0,10000
57,7048.23,7048.23,0,0.0018606010855294268,0,0,0,0,hold,False,0,0,-0.0038783649052840856,0,0.01678517154585242,10000.0,-169.83263598326448,0,10000,0,0.0,0,10000
58,6906.0,6906.0,0,0.0013803880167973525,0,0,0,0,hold,False,0,0,0.020179534436305224,0,0.03696470598215765,10000.0,-368.20083682008226,0,10000,0,0.0,0,10000
59,6932.79,6932.79,0,0.0013121641921109858,0,0,0,0,hold,False,0,0,-0.003879235447437006,0,0.03308547053472064,10000.0,-330.83682008368123,0,10000,0,0.0,0,10000
