trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6261.0,6261.0,0,0.001312465085317628,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,6261.03,6261.03,0,0.0010064126882474691,0,0,0,0,hold,False,0,0,-4.791566842316777e-06,0,-4.791566842316777e-06,10000.0,0.04791566842322936,0,10000,0,0.0,0,10000
52,6249.93,6249.93,0,0.0014115218001968747,0,0,0,0,hold,False,0,0,0.0017728712368411355,0,0.0017680796699988187,10000.0,-17.680881648298964,0,10000,0,0.0,0,10000
53,6287.65,6287.65,0,0.00169292715682941,0,0,0,0,hold,False,0,0,-0.006035267594996959,0,-0.004267187924998141,10000.0,42.56508544960889,0,10000,0,0.0,0,10000
54,6328.92,6328.92,0,0.0019805060754449788,0,0,0,0,hold,False,0,0,-0.0065636605090932925,0,-0.010830848434091433,10000.0,108.48107331097344,0,10000,0,0.0,0,10000
55,6364.45,6364.45,0,0.0017260824959757556,0,0,0,0,hold,False,0,0,-0.005613912010263954,0,-0.01644476044435539,10000.0,165.22919661395827,0,10000,0,0.0,0,10000
56,6363.04,6363.04,0,0.0010793746827230245,0,0,0,0,hold,False,0,0,0.00022154310270327437,0,-0.016223217341652114,10000.0,162.97716019805193,0,10000,0,0.0,0,10000
57,6360.01,6360.01,0,0.0011181938797885406,0,0,0,0,hold,False,0,0,0.0004761874827126256,0,-0.015747029858939488,10000.0,158.1376776872712,0,10000,0,0.0,0,10000
58,6352.98,6352.98,0,0.001984590453012366,0,0,0,0,hold,False,0,0,0.0011053441739872507,0,-0.014641685684952237,10000.0,146.90943938667806,0,10000,0,0.0,0,10000
59,6323.6,6323.6,0,0.0017297110852139926,0,0,0,0,hold,False,0,0,0.004624601368176698,0,-0.010017084316775539,10000.0,99.9840281105262,0,10000,0,0.0,0,10000
60,6335.0,6335.0,0,0.001539303398596773,0,0,0,0,hold,False,0,0,-0.0018027705737237705,0,-0.01181985489049931,10000.0,118.19198211148432,0,10000,0,0.0,0,10000
61,6302.0,6302.0,0,0.001322467487275724,0,0,0,0,hold,False,0,0,0.005209155485398579,0,-0.00661069940510073,10000.0,65.48474684555185,0,10000,0,0.0,0,10000
