trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6726.270642138961,1.3368329165447566,9000.9,9.0,0,0,0,0,-9.0,0,0,buy,9991.0,0.0,999.1000000000004,1.3368329165447566,8991.9,9.0,8991.9,10000
51,6697.975127689158,0.1341272118623031,899.2799190000003,0.8991900000000005,0,0,0,0,-47.72556510706454,0,0,buy,9952.274434892935,-39.803307309239244,99.82008100000007,1.4709601284070597,9852.454353892936,9.89919,9890.280729,10000
52,6726.68589603825,0.013343453228171915,89.84705670729006,0.08983807290000008,0,0,0,0,-5.583007682516836,0,0,buy,9994.416992317483,5.94368249116269,9.973024292710008,1.4843035816352317,9984.443968024772,9.9890280729,9980.03794763439,10000
53,6732.042327109152,0.0013320836795173217,8.976619435625352,0.008975721863439007,True,0,0,0,1.3585864189426502,0,0,buy,10002.358586418943,11.261714193782609,0.9964048570846558,1.485635665314749,10001.362181561857,9.99800379476344,9989.005591348152,10000
54,6759.749035549645,0.0001325429803281299,0.8968540478133279,0.0008967643713761903,True,0,0,0,42.51976388224284,0,0,buy,10043.519763882243,51.82474031768288,0.09955080927132787,1.4857682082950772,10043.420213072972,9.998900559134816,9989.901548631595,10002.358586418943
55,6756.591772462014,1.32485571428962e-05,0.0896046879170295,8.95957283441951e-05,True,0,0,0,37.828713165688896,0,0,buy,10038.828713165689,47.817595981534396,0.00994612135429837,1.48578145685222,10038.818767044335,9.99899015486316,9989.991063723783,10043.519763882243
56,6753.207932785398,1.3243265940550977e-06,0.008952404369790421,8.951509218868535e-06,True,0,0,0,32.80105796970565,0,0,buy,10033.801057969706,43.19969730418961,0.0009937169845079495,1.4857827811788142,10033.80006425272,9.998999106372379,9990.000007176643,10043.519763882243
57,6742.5536794808795,1.3252254528116686e-07,0.0008944347205857602,8.943452860571546e-07,True,0,0,0,16.971150969187875,0,0,buy,10017.971150969188,25.323960488663943,9.928226392218935e-05,1.4857829137013596,10017.971051686924,9.999000000717665,9990.000900717017,10043.519763882243
58,6753.899985905767,1.3218084230221384e-08,8.936297293372342e-05,8.935403752997042e-08,True,0,0,0,33.82929909955237,0,0,buy,10034.829299099552,47.31111677176159,9.919290988465932e-06,1.4857829269194438,10034.829289180261,9.999000090071702,9990.000989990636,10043.519763882243
59,6735.624224209277,1.3242020289464353e-09,8.928254625808302e-06,8.92736188961934e-09,True,0,0,0,6.675484385530581,0,0,buy,10007.67548438553,14.985826030349926,9.910363626576303e-07,1.4857829282436459,10007.675483394494,9.999000098999064,9990.000998909964,10043.519763882243
