trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,7361.757754612579,1.2214338341092572,9000.9,9.0,0,0,0,0,-9.0,0,0,buy,9991.0,0.0,999.1000000000004,1.2214338341092572,8991.9,9.0,8991.9,10000
51,7399.734176960287,0.12140716240823711,899.2799190000003,0.8991900000000004,0,0,0,0,36.48649715391184,0,0,buy,10036.486497153912,52.413339154016285,99.82008100000007,1.3428409965174943,9936.666416153912,9.89919,9890.280729,10000
52,7410.831391463444,0.012111626063680473,89.84705670729006,0.08983807290000008,0,0,0,0,51.298453663001055,0,0,buy,10051.298453663001,61.076363814396245,9.973024292710008,1.3549526225811748,10041.32542937029,9.9890280729,9980.03794763439,10036.486497153912
53,7428.557592475748,0.0012071850560659418,8.976619435625352,0.008975721863439007,True,0,0,0,74.30764049115896,0,0,buy,10075.307640491159,83.50230991324679,0.9964048570846558,1.3561598076372408,10074.311235634073,9.99800379476344,9989.005591348152,10051.298453663001
54,7447.860891152325,0.00012029726340704116,0.8968540478133278,0.0008967643713761903,True,0,0,0,100.48510154677933,0,0,buy,10101.48510154678,109.72257921499659,0.09955080927132798,1.3562801049006479,10101.385550737508,9.998900559134816,9989.901548631595,10075.307640491159
55,7433.5710833964595,1.204200392845174e-05,0.08960468791702961,8.959572834419519e-05,True,0,0,0,81.1040299889155,0,0,buy,10082.104029988915,94.96687787039264,0.00994612135429837,1.3562921469045763,10082.094083867561,9.99899015486316,9989.991063723783,10101.48510154678
56,7429.39053714475,1.2037936107756e-06,0.008952404369790421,8.951509218868535e-06,True,0,0,0,75.43397898644253,0,0,buy,10076.433978986443,88.1534157748647,0.0009937169845079495,1.3562933506981871,10076.432985269457,9.998999106372379,9990.000007176643,10101.48510154678
57,7419.070907133874,1.2043831181617517e-07,0.0008944347205857602,8.943452860571547e-07,True,0,0,0,61.437532526681025,0,0,buy,10062.437532526681,70.58257140875503,9.928226392218935e-05,1.356293471136499,10062.437433244417,9.999000000717665,9990.000900717017,10101.48510154678
58,7438.059713798442,1.2002272411255421e-08,8.936297293372342e-05,8.935403752997042e-08,True,0,0,0,87.19192694115372,0,0,buy,10088.191926941154,97.82282006612331,9.919290988465932e-06,1.3562934831387714,10088.191917021863,9.999000090071702,9990.000989990636,10101.48510154678
59,7410.181148242518,1.2036584646832947e-09,8.928254625808302e-06,8.92736188961934e-09,True,0,0,0,49.38041014946975,0,0,buy,10050.38041014947,62.13714234423787,9.910363626576303e-07,1.35629348434243,10050.380409158433,9.999000098999064,9990.000998909964,10101.48510154678
60,7453.043279245954,1.1956592140281695e-10,8.920219196645068e-07,8.919327263918673e-10,True,0,0,0,107.51403915356968,0,0,buy,10108.51403915357,123.62149790088188,9.901444299312358e-08,1.3562934844619958,10108.514039054555,9.999000099890996,9990.000999801094,10101.48510154678
61,7492.551136399775,1.188284142132231e-11,8.91219099936806e-08,8.911299869381123e-11,True,0,0,0,161.09828839626243,0,0,buy,10162.098288396262,178.03399659190836,9.892532999442978e-09,1.3562934844738788,10162.09828838637,9.999000099980108,9990.000999890126,10108.51403915357
62,7433.621944535442,1.196626195701029e-12,8.90417002746863e-09,8.903279699498681e-12,True,0,0,0,81.17300942534712,0,0,buy,10082.173009425347,98.85639914648164,9.883629719743485e-10,1.3562934844750754,10082.17300942436,9.999000099989011,9990.00099989902,10162.098288396262
63,7431.531587763642,1.195885518717222e-13,8.896156274443913e-10,8.895266747769136e-13,True,0,0,0,78.3378721555273,0,0,buy,10079.337872155527,94.98047759513429,9.874734452995716e-11,1.356293484475195,10079.337872155429,9.999000099989901,9990.00099989991,10162.098288396262
64,7411.14300718083,1.1980962267474658e-14,8.888149733796914e-11,8.887261007696145e-14,True,0,0,0,50.68497315336208,0,0,buy,10051.684973153362,60.001985559812965,9.865847191988013e-12,1.356293484475207,10051.684973153353,9.99900009998999,9990.0009999,10162.098288396262
65,7421.047131283894,1.1954204008712325e-15,8.880150399036492e-12,8.879262472789213e-15,True,0,0,0,64.11787214378091,0,0,buy,10065.117872143781,80.70076661648454,9.856967929515216e-13,1.3562934844752081,10065.11787214378,9.999000099989999,9990.000999900009,10162.098288396262
66,7414.289575697729,1.1954330758259732e-16,8.872158263677349e-13,8.871271136563695e-16,True,0,0,0,54.95264353128732,0,0,buy,10055.952643531287,63.78270903796874,9.84809665837867e-14,1.3562934844752084,10055.952643531287,9.999000099989999,9990.000999900009,10162.098288396262
