trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,10681.725050189985,0.84180223304288,9000.9,9.0,0,0,0,0,-9.0,0,0,buy,9991.0,0.0,999.1000000000004,0.84180223304288,8991.9,9.0,8991.9,10000
51,10832.909603153523,0.08293069562202167,899.2799190000003,0.8991900000000004,0,0,0,0,117.36830428629582,0,0,buy,10117.368304286296,142.38987816307417,99.82008100000007,0.9247329286649018,10017.548223286296,9.89919,9890.280729,10000
52,10942.92074589609,0.008202309120081273,89.84705670729005,0.08983807290000008,0,0,0,0,219.00939242750246,0,0,buy,10219.009392427502,243.70196813495932,9.973024292710022,0.932935237784983,10209.036368134792,9.9890280729,9980.03794763439,10117.368304286296
53,10912.13176776628,0.0008218049327677435,8.976619435625365,0.00897572186343902,True,0,0,0,189.27629407294808,0,0,buy,10190.276294072948,215.17338331771316,0.9964048570846575,0.9337570427177507,10189.279889215863,9.99800379476344,9989.005591348152,10219.009392427502
54,10878.500818468314,8.236036365607439e-05,0.8968540478133294,0.0008967643713761918,True,0,0,0,157.8722615483166,0,0,buy,10158.872261548317,184.66729147141632,0.09955080927132809,0.9338394030814068,10158.772710739046,9.998900559134816,9989.901548631595,10219.009392427502
55,11111.32467977957,8.056203447243822e-06,0.08960468791702972,8.959572834419528e-05,True,0,0,0,375.29226762259896,0,0,buy,10376.292267622599,393.6082474226805,0.00994612135429837,0.933847459284854,10376.282321501245,9.99899015486316,9989.991063723783,10219.009392427502
56,11101.380103816007,8.950396383174551e-07,0.00994612135429837,9.946121354298371e-06,True,0,0,0,366.00554067923986,0,0,buy,10367.00554067924,387.03842549203364,0.0,0.9338483543244923,10367.00554067924,9.999000100984514,9990.000999899015,10376.292267622599
57,10734.75661711606,0,0,0,True,0,0,0,23.63480096778585,0,0,buy,10024.634800967786,43.673851921275855,0.0,0.9338483543244923,10024.634800967786,9.999000100984514,9990.000999899015,10376.292267622599
58,10815.27044246949,0,0,0,True,0,0,0,98.82250427445615,0,0,buy,10099.822504274456,120.69353327085446,0.0,0.9338483543244923,10099.822504274456,9.999000100984514,9990.000999899015,10376.292267622599
59,10927.633263856753,0,0,0,True,0,0,0,203.7523401142098,0,0,buy,10204.75234011421,223.97375820056186,0.0,0.9338483543244923,10204.75234011421,9.999000100984514,9990.000999899015,10376.292267622599
60,10728.954377691813,0,0,0,True,0,0,0,18.21638923005594,0,0,buy,10019.216389230056,40.77788191190302,0.0,0.9338483543244923,10019.216389230056,9.999000100984514,9990.000999899015,10376.292267622599
61,10676.519049325547,0,0,0,True,0,0,0,-30.750255873244896,0,0,buy,9970.249744126755,-12.183692596063338,0.0,0.9338483543244923,9970.249744126755,9.999000100984514,9990.000999899015,10376.292267622599
62,10700.808398869585,0,0,0,True,0,0,0,-8.06768677393302,0,0,buy,9992.932313226067,13.776944704781272,0.0,0.9338483543244923,9992.932313226067,9.999000100984514,9990.000999899015,10376.292267622599
63,10664.441433513912,0,0,0,True,0,0,0,-42.02891752310461,0,0,buy,9958.971082476895,-19.831302717901053,0.0,0.9338483543244923,9958.971082476895,9.999000100984514,9990.000999899015,10376.292267622599
64,10606.027978503473,0,0,0,True,0,0,0,-96.57822635500997,0,0,buy,9904.42177364499,-70.40299906279324,0.0,0.9338483543244923,9904.42177364499,9.999000100984514,9990.000999899015,10376.292267622599
