trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,5639.373842572437,1.5944855317302897,9000.9,9.0,0,0,0,0,-9.0,0,0,buy,9991.0,0.0,999.1000000000004,1.5944855317302897,8991.9,9.0,8991.9,10000
51,5647.794336985402,0.1590675359966321,899.2799190000003,0.8991900000000004,0,0,0,0,3.5271665114869393,0,0,buy,10003.527166511487,17.83278390360465,99.82008100000007,1.7535530677269218,9903.707085511487,9.89919,9890.280729,10000
52,5678.574917484169,0.01580629294121491,89.84705670729006,0.08983807290000008,0,0,0,0,57.41270979861656,0,0,buy,10057.412709798617,67.2636978515402,9.973024292710008,1.7693593606681366,10047.439685505906,9.9890280729,9980.03794763439,10003.527166511487
53,5670.740468271508,0.0015813884913155494,8.976619435625352,0.008975721863439007,True,0,0,0,42.54177802665254,0,0,buy,10043.541778026653,58.02759463453549,0.9964048570846558,1.7709407491594522,10042.545373169567,9.99800379476344,9989.005591348152,10057.412709798617
54,5671.30675536813,0.0001579807480161235,0.8968540478133277,0.0008967643713761904,True,0,0,0,43.54374215741154,0,0,buy,10044.543742157412,54.794958508584386,0.09955080927132809,1.7710987299074683,10044.44419134814,9.998900559134816,9989.901548631595,10057.412709798617
55,5625.87750604388,1.5911311985111557e-05,0.08960468791702969,8.959572834419528e-05,True,0,0,0,-36.916033217145014,0,0,buy,9964.083966782855,-17.79726042969014,0.009946121354298398,1.7711146412194534,9964.074020661501,9.99899015486316,9989.991063723783,10057.412709798617
56,5923.722368608161,1.5097690783021847e-06,0.008952404369790445,8.951509218868559e-06,True,0,0,0,490.6013547309376,0,0,buy,10491.601354730938,507.80805956576114,0.000993716984507953,1.7711161509885316,10491.600361013952,9.998999106372379,9990.000007176643,10057.412709798617
57,5898.184644785817,1.5149413406201592e-07,0.0008944347205857634,8.943452860571579e-07,True,0,0,0,445.3710787153559,0,0,buy,10446.371078715356,461.64530521768756,9.928226392218957e-05,1.7711163024826657,10446.370979433092,9.999000000717665,9990.000900717017,10491.601354730938
58,5961.272372117351,1.497559804744923e-08,8.93629729337236e-05,8.93540375299706e-08,True,0,0,0,557.106780989463,0,0,buy,10558.106780989463,577.1498806411291,9.91929098846596e-06,1.7711163174582638,10558.106771070172,9.999000090071702,9990.000989990636,10491.601354730938
59,5951.183422535343,1.498748506077614e-09,8.928254625808326e-06,8.927361889619364e-09,True,0,0,0,539.2380777498274,0,0,buy,10540.238077749827,558.5000568375599,9.910363626576337e-07,1.7711163189570123,10540.238076758791,9.999000098999064,9990.000998909964,10558.106780989463
