trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,8417.0,0,0,0,0,0,0,0.0,0.0,0.0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,8423.377493445943,0.0,0.0,0.0,True,0,0,-6.377493445943401,-1.0,0.0,0.0,sell,10000.0,19.009148152546913,10000.0,0.0,0.0,0.0,0.0,10000
52,8440.92,0,0,0,0,0,0,-7.920000000000073,0.0,0.0,0,hold,10000.0,28.418676488059646,10000.0,0.0,0.0,0.0,0.0,10000
53,8431.000513926045,0.0,0.0,0.0,True,0,0,9.91948607395534,-1.0,0.0,0.0,sell,10000.0,33.26600926695937,10000.0,0.0,0.0,0.0,0.0,10000
54,8461.0,0,0,0,0,0,0,-16.0,0.0,0.0,0,hold,10000.0,52.275157419508105,10000.0,0.0,0.0,0.0,0.0,10000
55,8444.24,0,0,0,0,0,0,16.76000000000022,0.0,0.0,0,hold,10000.0,32.363074729712025,10000.0,0.0,0.0,0.0,0.0,10000
56,8396.887897469518,0.0,0.0,0.0,True,0,0,47.352102530481716,-1.0,0.0,0.0,sell,10000.0,-13.21135796602357,10000.0,0.0,0.0,0.0,0.0,10000
57,8367.341956766559,0.0,0.0,0.0,True,0,0,38.538043233440476,-1.0,0.0,0.0,sell,10000.0,-43.887370797197946,10000.0,0.0,0.0,0.0,0.0,10000
58,8290.04,0,0,0,0,0,0,90.01999999999862,0.0,0.0,0,hold,10000.0,-150.83759059047043,10000.0,0.0,0.0,0.0,0.0,10000
59,8201.006319741024,0.48754992303508726,4002.4,4.0,0,0,0,0,-4.0,-4.0,0,buy,9996.0,-269.5853629559224,5997.6,0.48754992303508726,3998.4,4.0,3998.4,10000
60,8089.0,0,0,0,0,0,0,-49.286421719617046,-58.60867256917845,-62.60867256917845,0,hold,9941.391327430822,-389.68753712724356,5997.6,0.48754992303508726,3943.7913274308207,4.0,3998.4,10000
61,8091.276509190317,0.39003993842806983,3152.76507045763,3.155920991449079,0,0,0,0.22198237610550284,-60.65468168010011,-123.26335424927856,-49.154929542370155,sell,9939.3453183199,-368.31412617322167,9150.36507045763,0.09750998460701743,788.9802478622695,7.155920991449079,7154.320991449079,10000
62,8107.910578200402,0.22566936103220098,1831.5370725027994,1.8300730140915262,0,0,0,0,-60.86276688106591,-184.12612113034447,0,buy,9939.137233118934,-382.55910657003733,7318.827997954831,0.3231793456392184,2620.3092351641026,8.985994005540606,8984.027990937786,10000
63,8068.98104847474,0.12927173825568736,1042.04811488244,1.0430912060885285,0,0,0,-5.045272636891161,-74.48707802993704,-258.6131991602815,-10.75871411867979,sell,9925.512921970063,-399.1921112035179,8360.87611283727,0.19390760738353105,1564.6368091327927,10.029085211629134,10027.119197026313,10000
64,8057.16,0,0,0,0,0,0,-4.622757360023408,-76.77926925643987,-335.3924684167214,0,hold,9923.22073074356,-427.5157419508141,8360.87611283727,0.19390760738353105,1562.344617906291,10.029085211629134,10027.119197026313,10000
65,8079.1,0,0,0,0,0,0,4.25433290599477,-72.52493635044448,-407.91740476716586,0,hold,9927.475063649556,-401.44944754663265,8360.87611283727,0.19390760738353105,1566.5989508122857,10.029085211629134,10027.119197026313,10000
66,7891.227770694977,0.09695380369176552,764.3194636188023,0.7650845481669692,0,0,0,-18.21492723917358,-109.71987537695895,-517.6372801441248,-25.285658132037497,sell,9890.280124623041,-608.2927408815503,9125.195576456072,0.09695380369176552,765.0845481669693,10.794169759796103,10792.203745193283,10000
67,7873.630141624517,0.038781521476706216,305.0460050806156,0.30535135643705263,0,0,0,-1.8248562544650444,-111.73138380773344,-629.3686639518583,-10.796043619720365,sell,9888.268616192267,-634.4303195913035,9430.241581536688,0.05817228221505931,458.0270346555788,11.099521116233156,11097.555101630336,10000
68,7910.03,0,0,0,0,0,0,1.5723967882730383,-109.61392097372664,-738.9825849255849,0,hold,9890.386079026273,-602.3167399310933,9430.241581536688,0.05817228221505931,460.14449748958555,11.099521116233156,11097.555101630336,10000
69,7875.0,0,0,0,0,0,0,-2.037775045993513,-111.65169601972048,-850.6342809453054,0,hold,9888.34830398028,-643.9348936675779,9430.241581536688,0.05817228221505931,458.10672244359205,11.099521116233156,11097.555101630336,10000
70,7891.884749025776,0.7165271974670838,5660.408206901581,5.658144948922012,0,0,0,0,-116.32761658318486,-966.9618975284902,0,buy,9883.672383416815,-637.9945348699075,3769.8333746351063,0.7746994796821431,6113.83900878171,16.757666065155167,16752.305163582994,10000
71,8207.440326287917,0.45885969212569305,3769.8333746351063,3.7698333746351063,0,0,0,0,124.36329155796011,-842.5986059705301,0,buy,10124.36329155796,-262.97968397291334,0.0,1.2335591718078363,10124.36329155796,20.527499439790272,20518.368704843466,10000
