trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,7076.279087190104,0.0,0.0,0.0,True,0,0,11.750912809895453,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,7109.736308552532,0.0,0.0,0.0,True,0,0,-21.70630855253239,-1.0,0.0,0.0,sell,10000.0,48.74415034925005,10000.0,0.0,0.0,0.0,0.0,10000
52,7137.531388624439,0.0,0.0,0.0,True,0,0,-14.95138862443946,-1.0,0.0,0.0,sell,10000.0,81.56003854385563,10000.0,0.0,0.0,0.0,0.0,10000
53,7136.57,0,0,0,0,0,0,9.270000000000437,0.0,0.0,0,hold,10000.0,68.48165146027713,10000.0,0.0,0.0,0.0,0.0,10000
54,7133.17,0,0,0,0,0,0,3.399999999999636,0.0,0.0,0,hold,10000.0,63.68483203372489,10000.0,0.0,0.0,0.0,0.0,10000
55,7170.375047568683,0.5576277354356478,4002.4,4.0,0,0,0,0,-4.0,-4.0,0,buy,9996.0,98.03852410331274,5997.6,0.5576277354356478,3998.4,4.0,3998.4,10000
56,7177.05,0,0,0,0,0,0,10.89046967305806,-0.2778613915834285,-4.2778613915834285,0,hold,9999.722138608417,125.59201922113789,5997.6,0.5576277354356478,4002.122138608416,4.0,3998.4,10000
57,7164.278673113065,0.3347274015177263,2400.479424,2.3990400000000003,0,0,0,0,-9.798547482052527,-14.076408873635955,0,buy,9990.201452517947,88.93867548528942,3597.1205760000003,0.8923551369533741,6393.080876517946,6.39904,6396.480384,10000
58,7167.94270768727,0.4011463847984778,2878.2720000921604,2.8776964608,0,0,0,0,-9.406623868586394,-23.48303274222235,0,buy,9990.593376131414,98.40533970651813,718.8485759078399,1.293501521751852,9271.744800223574,9.2767364608,9271.87468763136,10000
59,7169.846829811873,0.03006896542114513,215.8055309732926,0.21565457277235195,0,0,0,0,-7.159293575581614,-30.642326317803963,0,buy,9992.840706424418,98.27836507463871,503.04304493454725,1.3235704871729972,9489.79766148987,9.492391033572352,9487.46456403188,10000
60,7142.592363508769,0.6617852435864986,4722.135364896591,4.726862227123716,0,0,0,-9.991393042929275,-47.95936304514544,-78.6016893629494,-26.34311263613472,sell,9952.040636954855,87.85233696809883,5225.178409831139,0.6617852435864986,4726.8622271237155,14.219253260696068,14214.326791155596,10000
61,7124.96,0,0,0,0,0,0,-16.76963807248197,-59.628201024801456,-138.22989038775086,0,hold,9940.371798975199,52.10192394783917,5225.178409831139,0.6617852435864986,4715.193389144059,14.219253260696068,14214.326791155596,10000
62,7102.27,0,0,0,0,0,0,-15.015907176977388,-74.64410820177909,-212.87399858952995,0,hold,9925.355891798221,20.090208421805073,5225.178409831139,0.6617852435864986,4700.177481967082,14.219253260696068,14214.326791155596,10000
63,7124.95,0,0,0,0,0,0,15.00928932454138,-59.63481887723901,-272.50881746676896,0,hold,9940.365181122761,52.0878156554063,5225.178409831139,0.6617852435864986,4715.186771291623,14.219253260696068,14214.326791155596,10000
64,7134.14,0,0,0,0,0,0,6.081806388560259,-53.55301248867727,-326.0618299554462,0,hold,9946.446987511323,65.05333639953642,5225.178409831139,0.6617852435864986,4721.268577680184,14.219253260696068,14214.326791155596,10000
65,7113.732552303259,0.13235704871729972,940.6110933410563,0.9415526459870434,0,0,0,-10.804278195973525,-67.99991287963167,-394.0617428350779,-9.084602165488946,sell,9932.000087120368,52.1724654099944,6165.7895031721955,0.5294281948691989,3766.2105839481733,15.16080590668311,15155.87943714264,10000
66,7090.81,0,0,0,0,0,0,-18.106444264526505,-80.1357583673398,-474.1975012024177,0,hold,9919.86424163266,3.9221052958291693,6165.7895031721955,0.5294281948691989,3754.0747384604642,15.16080590668311,15155.87943714264,10000
67,7093.0576248959815,0.0,0.0,0.0,True,0,0,1.1899559914223246,-79.94580237591799,-553.1433035783357,0.0,sell,9921.054197624082,27.116138052462702,6165.7895031721955,0.5294281948691989,3755.264694451887,15.16080590668311,15155.87943714264,10000
68,7158.450576598847,0.6885128903966624,4933.618128858265,4.932631602537756,0,0,0,0,-49.25756160124001,-602.4008651795757,0,buy,9950.74243839876,80.47370002666321,1232.1713743139308,1.2179410852658612,8718.57106408483,20.093437509220866,20084.564934398368,10000
