trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6335.544654887204,0.4733768228887016,3002.1,3.0,0,0,0,0,-3.0,-3.0,0,buy,9997.0,0.0,6997.9,0.4733768228887016,2999.1,3.0,2999.1,10000
51,6343.58,0,0,0,0,0,0,8.194152804203183,0.8037461403091584,-2.1962538596908416,0,hold,10000.80374614031,27.362094883714235,6997.9,0.4733768228887016,3002.9037461403095,3.0,2999.1,10000
52,6385.514921265934,0.4381855450187071,2800.839496,2.79916,0,0,0,0,17.855605937264045,15.659352077573203,0,buy,10017.855605937264,81.58045736271197,4197.060503999999,0.9115623679074087,5820.795101937266,5.7991600000000005,5797.140336,10000.80374614031
53,6350.46,0,0,0,0,0,0,-24.995040128021213,-14.099141098718974,1.5602109788542293,0,hold,9985.900858901281,38.237381585040566,4197.060503999999,0.9115623679074087,5788.840354901283,5.7991600000000005,5797.140336,10017.855605937264
54,6352.695451054809,0.9115623679074087,5785.087229850188,5.790878107958146,0,0,0,-2.235451054809346,-17.85226614981366,-16.29205517095943,-17.85226614981184,sell,9982.147733850186,58.075295553304386,9982.147733850186,0.0,0.0,11.590038107958147,11588.018443958146,10017.855605937264
55,6375.618084472555,0.6260196104944152,3995.254808996199,3.992859093540075,0,0,0,0,-21.845125243353323,-38.13718041431275,0,buy,9978.154874756647,63.971344884110295,5986.892924853988,0.6260196104944152,3991.2619499026587,15.582897201498222,15579.280393860805,10017.855605937264
56,6474.073412908408,0,0,0,True,0,0,0,38.7898411151582,1.6526607008454448,0,buy,10039.789841115158,216.6047291690047,5986.892924853988,0.6260196104944152,4052.8969162611706,15.582897201498222,15579.280393860805,10017.855605937264
57,6539.320550378905,0.09154306153740455,599.2281128486356,0.5986892924853988,0,0,0,0,80.03713940783018,81.68980010867563,0,buy,10080.03713940783,319.61961787909786,5387.664812005352,0.7175626720318198,4692.372327402478,16.18158649398362,16177.909817416956,10039.789841115158
58,6467.878484993795,0.08329046468672673,539.2513710336158,0.5387664812005353,0,0,0,0,28.234213593415916,109.92401370209154,0,buy,10028.234213593416,208.22696470431947,4848.413440971736,0.8008531367185465,5179.820772621681,16.720352975184156,16716.622421969372,10080.03713940783
59,6402.038345376671,0.07572476667729809,485.2777013068611,0.48484134409717367,0,0,0,0,-24.978910085039388,84.94510361705215,0,buy,9975.02108991496,107.66217692257851,4363.1357396648755,0.8765779033958446,5611.885350250084,17.20519431928133,17201.415281932135,10080.03713940783
60,6439.55,0,0,0,0,0,0,39.595023896390366,7.902977477588138,92.84808109464029,0,hold,10007.902977477588,179.0628601055596,4363.1357396648755,0.8765779033958446,5644.767237812712,17.20519431928133,17201.415281932135,10080.03713940783
61,6525.289397491496,0.4009493764274162,2618.9285963764446,2.6178814437989253,0,0,0,0,80.44235732530615,173.29043841994644,0,buy,10080.442357325306,296.85738989957645,1744.2071432884309,1.2775272798232609,8336.235214036875,19.823075763080254,19817.72599686478,10080.03713940783
62,6462.525888031626,0.1887946539697822,1221.3112838019922,1.2209450003019016,0,0,0,0,-0.9606831874243653,172.32975523252207,0,buy,9999.039316812576,195.04384099951494,522.8958594864387,1.466321933793043,9476.143457326138,21.044020763382157,21037.81633566647,10080.442357325306
63,6448.445169544733,0.06481904137344005,418.40035092666886,0.418316687589151,0,0,0,0,-22.025866235910144,150.30388899661193,0,buy,9977.97413376409,178.936403283451,104.4955085597698,1.531140975166483,9873.47862520432,21.462337450971308,21455.79836990555,10080.442357325306
64,6391.208247801957,1.2249127801331865,7820.843990562023,7.828672663225248,0,0,0,-14.779109264750884,-117.49233507189638,32.811553924715554,-81.277789670311,sell,9882.507664928104,114.85440867999569,7925.339499121792,0.30622819503329657,1957.1681658063114,29.291010114196556,29284.471033130798,10080.442357325306
65,6415.6,0,0,0,0,0,0,5.104824011205076,-110.02289282258971,-77.21133889787416,0,hold,9889.97710717741,141.2048489868448,7925.339499121792,0.30622819503329657,1964.6376080556176,29.291010114196556,29284.471033130798,10080.442357325306
66,6463.231394555403,0.12249127801331863,790.89778414128,0.791689473614895,0,0,0,8.7516455889719,-96.22850631458641,-173.43984521246057,0.6856061180469624,sell,9903.771493685414,229.66139605170247,8716.237283263072,0.18373691701997794,1187.5342104223423,30.08269958781145,30076.16050674569,10080.442357325306
67,6432.355788606143,0.14698953361598235,944.543488441862,0.9454889774192813,0,0,0,-1.4406521871413847,-102.84698394024599,-276.28682915270656,-3.7111251860176253,sell,9897.153016059754,187.81999503657062,9660.780771704935,0.03674738340399558,236.37224435482028,31.02818856523073,31021.649484164973,10080.442357325306
68,6501.520192983827,1.3361301979010818,8695.572164803894,8.69470269453444,0,0,0,0,-109.00007574920346,-385.28690490191,0,buy,9890.999924250797,265.02188493377616,965.2086069010402,1.3728775813050773,8925.791317349756,39.72289125976517,39708.52694627433,10080.442357325306
69,6430.286583763318,1.3728775813050773,8819.168295923257,8.827996292215472,0,0,0,63.64341623668224,-215.62309717570315,-600.9100020776132,-113.4675222876067,sell,9784.376902824297,179.83740814097473,9784.376902824297,0.0,0.0,48.550887551980644,48536.523238489804,10080.442357325306
