trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,3969.8315587731695,1.5104922995405674,6002.4,6.0,0,0,0,0,-6.0,-6.0,0,buy,9994.0,0.0,3997.6000000000004,1.5104922995405674,5996.4,6.0,5996.4,10000
51,3943.826192691065,0.6078160514381916,2399.519424,2.39856,0,0,0,0,-47.67946521375234,-53.67946521375234,0,buy,9952.320534786248,-72.23348768701544,1598.0805760000003,2.118308350978759,8354.239958786247,8.39856,8393.520864,10000
52,3938.865237408156,0.24328657591321934,959.2318849382401,0.9588483456000001,0,0,0,0,-59.147146563971546,-112.82661177772388,0,buy,9940.852853436028,-82.97771455666225,638.8486910617602,2.361594926891978,9302.004162374269,9.3574083456,9351.79390059264,10000
53,3944.406576191999,0.0323861604520587,127.87195400292194,0.12776973821235202,0,0,0,0,-46.18851874207212,-159.015130519796,0,buy,9953.811481257928,-62.34678127175357,510.97673705883824,2.3939810873440366,9442.83474419909,9.485178083812352,9479.53808485735,10000
54,4000.0,0,0,0,0,0,0,143.16006902317383,86.90108643498388,-72.11404408481212,0,hold,10086.901086434984,88.47593394065916,510.97673705883824,2.3939810873440366,9575.924349376146,9.485178083812352,9479.53808485735,10000
55,3976.6393332535445,0,0,0,True,0,0,0,29.976092056222114,-41.13795202859001,0,buy,10030.976092056222,10.31546664245434,510.97673705883824,2.3939810873440366,9519.999354997384,9.485178083812352,9479.53808485735,10086.901086434984
56,4016.26,0,0,0,0,0,0,113.11560637700573,125.82721891519941,84.6892668866094,0,hold,10125.8272189152,129.48558861212769,510.97673705883824,2.3939810873440366,9614.850481856362,9.485178083812352,9479.53808485735,10086.901086434984
57,3930.0,0,0,0,0,0,0,-206.50480859429712,-80.67758967909867,4.011677207510729,0,hold,9919.322410320901,-88.07239490330176,510.97673705883824,2.3939810873440366,9408.345673262063,9.485178083812352,9479.53808485735,10125.8272189152
58,3940.4282072346437,1.6757867611408255,6596.714105486783,6.603317422909694,0,0,0,7.489479268392349,-62.315976207366475,-58.304298999855746,-45.602178572029516,sell,9937.684023792634,-46.78530714365115,7107.690842545621,0.7181943262032111,2829.993181247012,16.088495506722047,16082.855507767043,10125.8272189152
59,3958.781787948141,0.14363886524064223,568.0662888324355,0.5686349237561917,0,0,0,7.131260545913784,-49.70317359717592,-108.00747259703166,-1.2751069440344054,sell,9950.296826402824,0.22699070851376746,7675.757131378057,0.5745554609625689,2274.539695024767,16.65713043047824,16651.490431523234,10125.8272189152
60,3954.1606962884553,0.40218882267379824,1588.728915868157,1.5903192351032602,0,0,0,-1.870058008532888,-53.94856628096022,-161.9560388779919,-5.42699230595872,sell,9946.05143371904,-7.616799330126014,9264.486047246213,0.1723666382887707,681.5653864728258,18.2474496655815,18241.809666626494,10125.8272189152
61,3952.1372224361985,0.15512997445989363,612.4818514321439,0.6130949463785225,0,0,0,-0.16827771490335144,-54.91044061291905,-216.86647949091093,-2.4068560064434905,sell,9945.089559387081,-12.383604208911493,9876.967898678357,0.017236663828877063,68.12166070872469,18.860544611960023,18854.904613005016,10125.8272189152
62,3964.5216685890687,0.9961370310817435,3953.157631767026,3.950787159471343,0,0,0,0,-58.64776123734737,-275.5142407282583,0,buy,9941.352238762653,-12.408825398748377,5923.8102669113305,1.0133736949106205,4017.5419718513226,22.811331771431366,22804.11145761257,10125.8272189152
63,3890.01,0,0,0,0,0,0,-70.92602490679411,-134.1559261494076,-409.6701668776659,0,hold,9865.844073850592,-188.93193305287423,5923.8102669113305,1.0133736949106205,3942.033806939263,22.811331771431366,22804.11145761257,10125.8272189152
64,3842.04,0,0,0,0,0,0,-48.61153614486272,-182.76746229426863,-592.4376291719345,0,hold,9817.232537705731,-309.9179806906577,5923.8102669113305,1.0133736949106205,3893.4222707944,22.811331771431366,22804.11145761257,10125.8272189152
65,3848.01,0,0,0,0,0,0,6.049840958616662,-176.71762133565244,-769.155250507587,0,hold,9823.282378664348,-294.86093035925114,5923.8102669113305,1.0133736949106205,3899.4721117530166,22.811331771431366,22804.11145761257,10125.8272189152
66,3887.397441218963,1.5223260667653162,5923.8102669113305,5.923810266911331,0,0,0,0,-142.72723476142892,-911.8824852690159,0,buy,9857.272765238571,-207.34340163231536,0.0,2.5356997616759367,9857.272765238571,28.735142038342698,28721.997914256986,10125.8272189152
67,3915.805239359067,0,0,0,True,0,0,0,-71.69358778782953,-982.5760730568454,0,buy,9929.30641221217,-138.41388981366617,0.0,2.5356997616759367,9929.30641221217,28.735142038342698,28721.997914256986,10125.8272189152
68,3879.747315438946,0,0,0,True,0,0,0,-163.12565687861024,-1144.7017299354557,0,buy,9837.87434312139,-226.7889389949869,0.0,2.5356997616759367,9837.87434312139,28.735142038342698,28721.997914256986,10125.8272189152
69,3850.5,0,0,0,0,0,0,-62.12464416106045,-236.28806766680646,-1380.9897976022621,0,hold,9763.711932333194,-288.58085409037267,0.0,2.5356997616759367,9763.711932333194,28.735142038342698,28721.997914256986,10125.8272189152
70,3879.4572344795847,0,0,0,True,0,0,0,-163.861215098128,-1543.8510127003901,0,buy,9837.138784901872,-225.8305337812617,0.0,2.5356997616759367,9837.138784901872,28.735142038342698,28721.997914256986,10125.8272189152
71,3875.93,0,0,0,0,0,0,1.3946348689210732,-171.80522272738745,-1715.6562354277776,0,hold,9828.194777272613,-224.44336834034584,0.0,2.5356997616759367,9828.194777272613,28.735142038342698,28721.997914256986,10125.8272189152
72,3855.51565387207,0,0,0,True,0,0,0,-224.56987533874963,-1939.2261107665272,0,buy,9776.43012466125,-289.89235596178514,0.0,2.5356997616759367,9776.43012466125,28.735142038342698,28721.997914256986,10125.8272189152
73,3843.8969034964807,0.2535699761675937,973.7221493640795,0.9746968462102898,0,0,0,-13.882415718803053,-254.00623474331223,-2193.2323455098394,-20.806737253073834,sell,9745.993765256688,-287.3197945986303,973.7221493640795,2.282129785508343,8772.271615892609,29.709838884552987,29696.694760467275,10125.8272189152
74,3954.535418584632,0.1476488861120516,584.4669829342951,0.5842332896184477,0,0,0,0,-2.099017325846944,-2195.3313628356864,0,buy,9997.900982674153,-37.6300152335989,389.2551664297845,2.4297786716203946,9608.645816244369,30.294072174171433,30280.57751011195,10125.8272189152
75,3909.1245719494927,0.7289336014861184,2846.642760636136,2.849492252889025,0,0,0,-69.52277028933358,-115.28681619302188,-2310.6181790287083,-13.92532811046658,sell,9884.713183806978,-128.70373172724976,3235.89792706592,1.7008450701342763,6648.815256741058,33.143564427060454,33130.069763000974,10125.8272189152
76,3944.8,0,0,0,0,0,0,52.57312111785101,-54.6084402683864,-2365.2266192970947,0,hold,9945.391559731614,-50.74503394772182,3235.89792706592,1.7008450701342763,6709.493632665693,33.143564427060454,33130.069763000974,10125.8272189152
