trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,8745.008414981114,1.0282322867289566,9000.9,9.0,0,0,0,0,-9.0,-9.0,0,buy,9991.0,0.0,999.1000000000004,1.0282322867289566,8991.9,9.0,8991.9,10000
51,8728.78,0,0,0,0,0,0,-2.478039811016636,-25.68658024601791,-34.68658024601791,0,hold,9974.313419753982,-2.7602193973543763,999.1000000000004,1.0282322867289566,8975.213419753982,9.0,8991.9,10000
52,8704.343876568231,0.045894343061903355,399.87978400000014,0.39964000000000016,0,0,0,0,-51.212231321056606,-85.89881156707452,0,buy,9948.787768678943,-47.58801492121893,599.2202160000002,1.07412662979086,9349.567552678944,9.39964,9391.380144,10000
53,8692.61,0,0,0,0,0,0,3.1901560904801047,-63.815900613672056,-149.71471218074657,0,hold,9936.184099386328,-44.186416742733854,599.2202160000002,1.07412662979086,9336.963883386328,9.39964,9391.380144,10000
54,8716.53,0,0,0,0,0,0,25.69310898459745,-38.12279162907362,-187.8375038098202,0,hold,9961.877208370926,-16.790380234537224,599.2202160000002,1.07412662979086,9362.656992370927,9.39964,9391.380144,10000
55,8709.58,0,0,0,0,0,0,-7.4651800770472585,-45.58797170612161,-233.4254755159418,0,hold,9954.412028293878,-24.75034903604137,599.2202160000002,1.07412662979086,9355.191812293879,9.39964,9391.380144,10000
56,8730.909083780787,0.006862518991194706,59.97595141944002,0.05992202160000002,0,0,0,0,-22.737756849737707,-256.1632323656795,0,buy,9977.262243150262,-17.80971436883192,539.2442645805602,1.0809891487820547,9438.017978569702,9.4595620216,9451.29617339784,10000
57,8679.67,0,0,0,0,0,0,-38.883179681689796,-78.12665041030232,-334.2898827759818,0,hold,9921.873349589698,-59.00684786380771,539.2442645805602,1.0809891487820547,9382.629085009137,9.4595620216,9451.29617339784,10000
58,8666.851937790405,0.02487770972638317,215.8271244557234,0.21569770583222408,0,0,0,0,-92.19853427312046,-426.4884170491023,0,buy,9907.80146572688,-86.49450991216509,323.4171401248368,1.105866858508438,9584.384325602043,9.675259727432223,9666.907600147732,10000
59,8643.93,0,0,0,0,0,0,-12.98287691888882,-117.54714560832144,-544.0355626574237,0,hold,9882.452854391679,-99.94055793082043,323.4171401248368,1.105866858508438,9559.035714266842,9.675259727432223,9666.907600147732,10000
60,8661.199019468744,0.0074666903732376185,64.73517476738733,0.06468342802496738,0,0,0,0,-98.51459272692591,-642.5501553843496,0,buy,9901.485407273074,-97.55829388662823,258.6819653574495,1.1133335488816756,9642.803441915625,9.73994315545719,9731.578091487094,10000
61,8561.961586392981,0.33400006466450266,2856.836027786733,2.8596957235102436,0,0,0,-65.50174301928418,-211.8586519985838,-854.4088073829334,-65.5593826060317,sell,9788.141348001416,-181.80797806484406,3115.5179931441826,0.7793334842171729,6672.6233548572345,12.599638878967435,12591.273814997337,10000
62,8465.623007196766,0.07358926535938419,623.6020815077396,0.6231035986288366,0,0,0,0,-287.56163618673054,-1141.970443569664,0,buy,9712.43836381327,-317.15035407544565,2491.915911636443,0.852922749576557,7220.522452176827,13.22274247759627,13214.252792906449,10000
63,8503.77,0,0,0,0,0,0,42.21114687654362,-255.0251981969177,-1396.9956417665817,0,hold,9744.974801803082,-260.46850429322876,2491.915911636443,0.852922749576557,7253.058890166639,13.22274247759627,13214.252792906449,10000
64,8563.967017687062,0,0,0,True,0,0,0,-204.68179235496063,-1600.6774341215423,0,buy,9796.31820764504,-210.95635302862502,2491.915911636443,0.852922749576557,7304.402296008596,13.22274247759627,13214.252792906449,10000
65,8612.846413814174,0.08677160431657154,748.0980758323765,0.7475747734909329,0,0,0,0,-162.73901818607555,-1763.4164523076179,0,buy,9837.260981813924,-151.34248596124962,1743.8178358040666,0.9396943538931285,8093.4431460098585,13.970317251087204,13961.603293965334,10000
66,8629.58,0,0,0,0,0,0,28.688868624357827,-147.01456172686994,-1910.4310140344878,0,hold,9852.98543827313,-116.37588919723385,1743.8178358040666,0.9396943538931285,8109.167602469064,13.970317251087204,13961.603293965334,10000
67,8674.996484285992,0.14061308457391283,1221.0386868083654,1.2206724850628465,0,0,0,0,-105.5576203547098,-2015.9886343891976,0,buy,9894.44237964529,-82.02776482930676,522.7791489957012,1.0803074384670412,9371.663230649589,15.190989736150051,15181.421308288636,10000
68,8621.0,0,0,0,0,0,0,-41.667457901673465,-163.8904239799358,-2179.8790583691334,0,hold,9836.109576020064,-126.20272837952143,522.7791489957012,1.0803074384670412,9313.330427024363,15.190989736150051,15181.421308288636,10000
69,8628.398573786631,0.5401537192335206,4656.0009190793935,4.660661580660054,0,0,0,3.996367147872615,-160.5583512648518,-2340.437409633985,-49.82981511974049,sell,9839.441648735148,-104.44166259123813,5178.780068075095,0.5401537192335206,4660.661580660054,19.851651316810106,19842.08288894869,10000
70,8707.060699286912,0.5401537192335206,4698.4480690915325,4.703151220311844,0,0,0,-67.0606992869125,-122.77186283337142,-2463.2092724673566,-7.382665107601497,sell,9877.228137166629,-14.694446003350095,9877.228137166629,0.0,0.0,24.55480253712195,24545.234109260535,10000
71,8674.735195853611,0.0,0.0,0.0,True,0,0,43.62480414638958,-123.77186283337142,-2585.981135300728,0.0,sell,9877.228137166629,-53.68111334193782,9877.228137166629,0.0,0.0,24.55480253712195,24545.234109260535,10000
72,8695.265927132878,1.0214184181469184,8890.39427398231,8.889505323449967,0,0,0,0,-131.66136815682148,-2717.6425034575495,0,buy,9868.338631843179,-57.24305621570602,986.833863184318,1.0214184181469184,8881.50476865886,33.44430786057192,33426.73887791939,10000
73,8695.700075089491,1.0214184181469184,8873.06626716257,8.881948215377948,0,0,0,-14.490075089492166,-140.09986965311145,-2857.742373110661,-17.32800681974004,sell,9859.900130346889,-28.919311113375443,9859.900130346889,0.0,0.0,42.326256075949864,42308.68709329734,10000
74,8681.149694134241,1.0212844969367625,8874.79750832393,8.8739101173122,0,0,0,0,-148.9737797704238,-3006.716152881085,0,buy,9851.026220229576,-75.83158767590612,985.1026220229578,1.0212844969367625,8865.923598206618,51.20016619326206,51174.610691503956,10000
75,8675.2933929364,0.05674794073902076,492.79758666698467,0.4925513110114789,0,0,0,0,-155.44728070418205,-3162.163433585267,0,buy,9844.552719295818,-79.94328379064063,492.30503535597313,1.0780324376757833,9352.247683939844,51.692717504273546,51666.91572685993,10000
76,8666.83500418826,0.323409731302735,2800.135841169714,2.8029387799496637,0,0,0,4.108923796758106,-167.36863692509905,-3329.532070510366,-10.142687327560907,sell,9832.631363074901,-61.480737448158834,3292.4408765256867,0.7546227063730483,6540.190486549214,54.49565628422321,54469.85450680959,10000
77,8649.266433687906,0.26627637559737893,2305.400026152051,2.3047086135679806,0,0,0,0,-182.93098775674844,-3512.4630582671143,0,buy,9817.069012243252,-111.26776533324664,987.0408503736357,1.0208990819704273,8830.028161869615,56.80036489779119,56772.94982434808,10000
78,8626.81536516694,0.10208990819704274,879.8300778740678,0.8807107886627306,0,0,0,-6.6380607617791165,-206.73197378772238,-3719.1950320548367,-6.4415813905012556,sell,9793.268026212278,-105.97639038893976,1866.8709282477034,0.9188091737733846,7926.397097964575,57.68107568645392,57653.660613010805,10000
79,8639.486547997916,0.8269282563960462,7137.09131174572,7.144235547293013,0,0,0,0.07594398830495663,-202.23381030735436,-3921.428842362191,-41.70912829728877,sell,9797.766189692646,-86.11655455900109,9003.962239993423,0.09188091737733839,793.803949699223,64.82531123374693,64797.89616030382,10000
80,8645.68,0,0,0,0,0,0,-0.9482110673341054,-201.6647502556698,-4123.093592617861,0,hold,9798.33524974433,-97.93624923979405,9003.962239993423,0.09188091737733839,794.373009750907,64.82531123374693,64797.89616030382,10000
81,8672.09,0,0,0,0,0,0,2.4265750279354936,-199.23817522773425,-4322.331767845595,0,hold,9800.761824772266,-67.68836779408048,9003.962239993423,0.09188091737733839,796.7995847788425,64.82531123374693,64797.89616030382,10000
82,8621.88,0,0,0,0,0,0,-4.613340861516248,-203.85151608925116,-4526.183283934846,0,hold,9796.148483910749,-125.19484743774956,9003.962239993423,0.09188091737733839,792.1862439173262,64.82531123374693,64797.89616030382,10000
