trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,14469.97,0,0,0,0,0,0,0.0,0.0,0.0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,14622.902562695597,0.0,0.0,0.0,True,0,0,-152.93256269559788,-1.0,0.0,0.0,sell,10000.0,123.6491851745377,10000.0,0.0,0.0,0.0,0.0,10000
52,14811.0,0,0,0,0,0,0,-162.11000000000058,0.0,0.0,0,hold,10000.0,235.68120735564844,10000.0,0.0,0.0,0.0,0.0,10000
53,14913.26696197269,0.2681102678705821,4002.4,4.0,0,0,0,0,-4.0,-4.0,0,buy,9996.0,293.86377442385856,5997.6,0.2681102678705821,3998.4,4.0,3998.4,10000
54,14816.442618791252,0.04047530432436045,600.299784,0.5997600000000001,0,0,0,0,-30.55936058676707,-34.55936058676707,0,buy,9969.440639413233,227.4019918493268,5397.300216000001,0.3085855721949426,4572.140423413232,4.59976,4598.100024,10000
55,14782.82565377915,0.2468684577559541,3645.7639570531887,3.6494133704236122,0,0,0,-0.9994683189768623,-44.582484340908195,-79.14184492767527,-36.39587014681183,sell,9955.417515659092,226.61415331199714,9043.06417305319,0.0617171144389885,912.3533426059028,8.249173370423613,8247.513394423613,10000
56,14914.727975920101,0.03085855721949425,459.786739671464,0.46024698665812214,0,0,0,3.605759950912548,-36.90210061722428,-116.04394554489954,-0.4832387285359232,sell,9963.097899382776,324.40979490627797,9502.850912724654,0.03085855721949425,460.2469866581221,8.709420357081735,8707.760381081735,10000
57,15059.54,0,0,0,0,0,0,3.707655649922279,-32.43341048608272,-148.47735603098226,0,hold,9967.566589513917,407.4438302221788,9502.850912724654,0.03085855721949425,464.7156767892625,8.709420357081735,8707.760381081735,10000
58,14906.01,0,0,0,0,0,0,-4.737714289908973,-37.17112477599221,-185.64848080697448,0,hold,9962.828875224008,301.3413296641247,9502.850912724654,0.03085855721949425,459.9779624993535,8.709420357081735,8707.760381081735,10000
59,15040.0,0,0,0,0,0,0,4.134738081840028,-33.03638669415159,-218.68486750112606,0,hold,9966.963613305848,393.9400012577771,9502.850912724654,0.03085855721949425,464.1127005811935,8.709420357081735,8707.760381081735,10000
60,15123.49323934677,0.5022780640277315,7603.801186325761,7.602280730179724,0,0,0,0,-38.062186520508476,-256.74705402163454,0,buy,9961.937813479492,434.09903406848935,1899.0497263988937,0.5331366212472257,8062.888087080598,16.311701087261458,16303.959286677316,10000
61,14965.37,0,0,0,0,0,0,-70.76855510435662,-122.36347608651158,-379.1105301081461,0,hold,9877.636523913488,342.36422052015405,1899.0497263988937,0.5331366212472257,7978.586797514595,16.311701087261458,16303.959286677316,10000
62,14820.05,0,0,0,0,0,0,-77.47541379964765,-199.83888988615945,-578.9494199943056,0,hold,9800.16111011384,241.93553960374447,1899.0497263988937,0.5331366212472257,7901.111383714947,16.311701087261458,16303.959286677316,10000
