trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,9407.93,0,0,0,0,0,0,0.0,0.0,0.0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,9317.328898128479,0.6435750058371841,6002.4,6.0,0,0,0,0,-6.0,-6.0,0,buy,9994.0,-111.374127996276,3997.6000000000004,0.6435750058371841,5996.4,6.0,5996.4,10000
52,9270.073545992602,0.6435750058371841,5960.021648836841,5.965987636473314,0,0,0,33.07645400739784,-42.378351163159095,-48.378351163159095,-42.378351163158186,sell,9957.62164883684,-135.91725278568265,9957.62164883684,0.0,0.0,11.965987636473315,11962.387636473315,10000
53,9334.010903047638,0.6397023002789661,5976.9628184978255,5.974572989302104,0,0,0,0,-48.35292415246113,-96.73127531562022,0,buy,9951.647075847539,-89.13756798785653,3980.6588303390154,0.6397023002789661,5970.9882455085235,17.94056062577542,17933.37588198184,10000
54,9329.08,0,0,0,0,0,0,3.20490852439776,-51.50723417448717,-148.2385094901074,0,hold,9948.492765825513,-83.81227326308726,3980.6588303390154,0.6397023002789661,5967.8339354864975,17.94056062577542,17933.37588198184,10000
55,9285.01,0,0,0,0,0,0,-28.191680373293853,-79.6989145477819,-227.9374240378893,0,hold,9920.301085452218,-130.6557340456402,3980.6588303390154,0.6397023002789661,5939.642255113204,17.94056062577542,17933.37588198184,10000
56,9361.2,0,0,0,0,0,0,48.738918258254756,-30.959996289526316,-258.8974203274156,0,hold,9969.040003710474,-49.67086277214912,3980.6588303390154,0.6397023002789661,5988.381173371458,17.94056062577542,17933.37588198184,10000
57,9328.793494282501,0.5757320702510695,5365.514705816565,5.370885591407974,0,0,0,-2.0730516251487816,-57.061398132422255,-315.95881845983786,-13.7518308314784,sell,9942.938601867578,-68.15526901241901,9346.17353615558,0.06397023002789659,596.7650657119968,23.31144621718339,23304.26147338981,10000
58,9382.20440945872,0.5973371773450477,5609.947203342024,5.607704121693348,0,0,0,0,-59.25239372429132,-375.2112121841292,0,buy,9940.747606275709,-37.85104693593712,3736.226332813556,0.6613074073729442,6204.521273462152,28.91915033887674,28908.600972610144,10000
59,9393.98,0,0,0,0,0,0,14.323918443697876,-51.46510847315403,-426.6763206572832,0,hold,9948.534891526846,-14.827916449208715,3736.226332813556,0.6613074073729442,6212.30855871329,28.91915033887674,28908.600972610144,10000
60,9386.46,0,0,0,0,0,0,-4.973031703444829,-56.43814017659861,-483.1144608338818,0,hold,9943.561859823401,-22.82117320175712,3736.226332813556,0.6613074073729442,6207.3355270098455,28.91915033887674,28908.600972610144,10000
61,9395.724421213914,0.19872646600913588,1869.0472229899815,1.868113166406778,0,0,0,0,-52.179622969219054,-535.2940838031009,0,buy,9947.820377030781,-31.824216379161953,1867.1791098235744,0.8600338733820801,8080.641267207206,30.78726350528352,30775.780082433717,10000
62,9324.956868341185,0.4300169366910401,4005.8794979128506,4.00988938730015,0,0,0,-22.805144819056007,-117.05200496342513,-652.346088766526,-32.46585617804385,sell,9882.947995036575,-70.08980721582702,5873.058607736425,0.4300169366910401,4009.8893873001507,34.79715289258367,34785.66946973387,10000
63,9301.53,0,0,0,0,0,0,-17.398485258519106,-127.12595512376356,-779.4720438902896,0,hold,9872.874044876236,-113.09607958392553,5873.058607736425,0.4300169366910401,3999.8154371398105,34.79715289258367,34785.66946973387,10000
64,9278.29,0,0,0,0,0,0,-9.993593608699678,-137.11954873246395,-916.5915926227535,0,hold,9862.880451267536,-137.79864433515104,5873.058607736425,0.4300169366910401,3989.8218435311105,34.79715289258367,34785.66946973387,10000
65,9308.511544570252,0.18922348633425362,1763.150924628552,1.7619175823209277,0,0,0,0,-125.88569029661448,-1042.477282919368,0,buy,9874.114309703386,-118.59144360130085,4109.907683107873,0.6192404230252937,5764.206626595513,36.559070474904594,36547.0584767801,10000
66,9252.0,0,0,0,0,0,0,-27.46950516540239,-160.8799230621098,-1203.3572059814778,0,hold,9839.12007693789,-165.74315497670614,4109.907683107873,0.6192404230252937,5729.212393830017,36.559070474904594,36547.0584767801,10000
67,9280.3,0,0,0,0,0,0,17.52450397161536,-143.35541909049425,-1346.712625071972,0,hold,9856.644580909506,-135.66214884677174,4109.907683107873,0.6192404230252937,5746.736897801633,36.559070474904594,36547.0584767801,10000
68,9329.5,0,0,0,0,0,0,30.4666288128449,-112.8887902776496,-1459.6014153496217,0,hold,9887.11120972235,-83.36584136999409,4109.907683107873,0.6192404230252937,5777.203526614478,36.559070474904594,36547.0584767801,10000
69,9303.433799070881,0.061924042302529375,575.5301219043145,0.5761062281324468,0,0,0,-14.527120761009002,-129.60614179579352,-1589.2075571454152,-4.619505967630062,sell,9870.393858204206,-95.58957177615048,4685.437805012187,0.5573163807227643,5184.956053192021,37.13517670303704,37123.164704912546,10000
70,9325.32,0,0,0,0,0,0,4.079555906890473,-117.4086035062046,-1706.6161606516198,0,hold,9882.591396493795,-87.80890163936238,4685.437805012187,0.5573163807227643,5197.153591481609,37.13517670303704,37123.164704912546,10000
71,9374.464367540842,0.5573163807227643,5219.318009979848,5.224542552532381,0,0,0,-49.14436754084272,-95.24418500796492,-1801.8603456595847,-2.028640867652939,sell,9904.755814992035,-17.97419836244444,9904.755814992035,0.0,0.0,42.35971925556942,42347.70725744493,10000
72,9374.02,0,0,0,0,0,0,17.0,-95.24418500796492,-1897.1045306675496,0,hold,9904.755814992035,-36.044060701980925,9904.755814992035,0.0,0.0,42.35971925556942,42347.70725744493,10000
73,9375.021066701918,0.4224329243517779,3964.2794673924127,3.9619023259968147,0,0,0,0,-99.20608733396148,-1996.310618001511,0,buy,9900.793912666039,-46.173812942910445,5940.476347599622,0.4224329243517779,3960.3175650664157,46.32162158156624,46308.02482251134,10000
74,9334.27,0,0,0,0,0,0,-12.765922973910452,-116.4206796113067,-2112.731297612818,0,hold,9883.579320388693,-78.29565058413391,5940.476347599622,0.4224329243517779,3943.1029727890705,46.32162158156624,46308.02482251134,10000
75,9323.723192392734,0.0422432924351778,393.47090063549484,0.39386476540089577,0,0,0,-4.0097869021018875,-121.26986315682007,-2234.001160769638,-2.9570461037464497,sell,9878.73013684318,-74.10769425367835,6333.9472482351175,0.38018963191660016,3544.7828886080615,46.71548634696714,46701.889587912236,10000
76,9362.06121726827,0.07603792638332003,711.1598499131455,0.7118717216347803,0,0,0,7.254388411189534,-107.40601531261564,-2341.4071760822535,-2.410454217488791,sell,9892.593984687384,-34.38588509906003,7045.107098148263,0.30415170553328014,2847.4868865391213,47.42735806860192,47413.761309547015,10000
77,9375.492521972008,0.0,0.0,0.0,True,0,0,-0.026606591410422067,-104.32086107943724,-2444.7280371616907,0.0,sell,9896.679138920563,-22.27907733157008,7045.107098148263,0.30415170553328014,2851.5720407723,47.42735806860192,47413.761309547015,10000
78,9336.47257935408,0.30415170553328014,2836.8643546165717,2.839704058675247,0,0,0,50.49742064591919,-118.02854723516612,-2562.756584396857,-17.41686190596556,sell,9881.971452764834,-61.7670412088537,9881.971452764834,0.0,0.0,50.267062127277164,50253.46536822226,10000
79,9375.132665378665,0.0,0.0,0.0,True,0,0,-25.31266537866577,-119.02854723516612,-2680.785131632023,0.0,sell,9881.971452764834,-22.374741308662124,9881.971452764834,0.0,0.0,50.267062127277164,50253.46536822226,10000
80,9370.93,0,0,0,0,0,0,15.949999999998909,-118.02854723516612,-2798.813678867189,0,hold,9881.971452764834,-39.32852391546294,9881.971452764834,0.0,0.0,50.267062127277164,50253.46536822226,10000
