trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,4735.912624610212,0.0,0.0,0.0,True,0,0,6.547375389787703,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,4761.42,0,0,0,0,0,0,-18.960000000000036,0.0,0.0,0,hold,10000.0,39.97925127465351,10000.0,0.0,0.0,0.0,0.0,10000
26,4775.0,0,0,0,0,0,0,-13.579999999999927,0.0,0.0,0,hold,10000.0,68.61417913909645,10000.0,0.0,0.0,0.0,0.0,10000
27,4793.0,0,0,0,0,0,0,-18.0,0.0,0.0,0,hold,10000.0,106.5691645264269,10000.0,0.0,0.0,0.0,0.0,10000
28,4777.02,0,0,0,0,0,0,15.979999999999563,0.0,0.0,0,hold,10000.0,72.87357194367542,10000.0,0.0,0.0,0.0,0.0,10000
29,4725.81,0,0,0,0,0,0,51.210000000000036,0.0,0.0,0,hold,10000.0,-35.10836148328053,10000.0,0.0,0.0,0.0,0.0,10000
30,4803.83,0,0,0,0,0,0,-78.01999999999953,0.0,0.0,0,hold,10000.0,129.40541406780358,10000.0,0.0,0.0,0.0,0.0,10000
31,4780.8,0,0,0,0,0,0,23.029999999999745,0.0,0.0,0,hold,10000.0,80.84411887501483,10000.0,0.0,0.0,0.0,0.0,10000
32,4792.97,0,0,0,0,0,0,-12.170000000000073,0.0,0.0,0,hold,10000.0,106.50590621744777,10000.0,0.0,0.0,0.0,0.0,10000
33,4771.08,0,0,0,0,0,0,21.890000000000327,0.0,0.0,0,hold,10000.0,60.34842676585504,10000.0,0.0,0.0,0.0,0.0,10000
34,4813.24,0,0,0,0,0,0,-42.159999999999854,0.0,0.0,0,hold,10000.0,149.24743698418024,10000.0,0.0,0.0,0.0,0.0,10000
35,4819.67,0,0,0,0,0,0,-6.430000000000291,0.0,0.0,0,hold,10000.0,162.80580120865488,10000.0,0.0,0.0,0.0,0.0,10000
36,4770.63,0,0,0,0,0,0,49.039999999999964,0.0,0.0,0,hold,10000.0,59.39955213117173,10000.0,0.0,0.0,0.0,0.0,10000
37,4843.17,0,0,0,0,0,0,-72.53999999999996,0.0,0.0,0,hold,10000.0,212.35814324211424,10000.0,0.0,0.0,0.0,0.0,10000
38,4834.91,0,0,0,0,0,0,8.260000000000218,0.0,0.0,0,hold,10000.0,194.94102216992724,10000.0,0.0,0.0,0.0,0.0,10000
39,4885.55,0,0,0,0,0,0,-50.64000000000033,0.0,0.0,0,hold,10000.0,301.7210477262852,10000.0,0.0,0.0,0.0,0.0,10000
40,4932.38,0,0,0,0,0,0,-46.82999999999993,0.0,0.0,0,hold,10000.0,400.46726804232276,10000.0,0.0,0.0,0.0,0.0,10000
