trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,10513.97,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,10650.0,0,0,0,0,0,0,-136.03000000000065,0.0,0,0,hold,10000.0,129.38024361872885,10000,0,0.0,0,0,10000
26,10549.09,0,0,0,0,0,0,100.90999999999985,0.0,0,0,hold,10000.0,33.403176916046505,10000,0,0.0,0,0,10000
27,10829.99,0,0,0,0,0,0,-280.89999999999964,0.0,0,0,hold,10000.0,300.571525313464,10000,0,0.0,0,0,10000
28,11147.85,0,0,0,0,0,0,-317.8600000000006,0.0,0,0,hold,10000.0,602.8931031760603,10000,0,0.0,0,0,10000
29,11094.01,0,0,0,0,0,0,53.840000000000146,0.0,0,0,hold,10000.0,551.6850438036254,10000,0,0.0,0,0,10000
30,11187.01,0,0,0,0,0,0,-93.0,0.0,0,0,hold,10000.0,640.1387867760714,10000,0,0.0,0,0,10000
31,11033.0,0,0,0,0,0,0,154.01000000000022,0.0,0,0,hold,10000.0,493.65748618267025,10000,0,0.0,0,0,10000
32,10933.0,0,0,0,0,0,0,100.0,0.0,0,0,hold,10000.0,398.54593459939497,10000,0,0.0,0,0,10000
33,11026.32,0,0,0,0,0,0,-93.31999999999971,0.0,0,0,hold,10000.0,487.30403453690633,10000,0,0.0,0,0,10000
34,10921.89,0,0,0,0,0,0,104.43000000000029,0.0,0,0,hold,10000.0,387.97904121849206,10000,0,0.0,0,0,10000
35,10832.85,0,0,0,0,0,0,89.03999999999905,0.0,0,0,hold,10000.0,303.29171568874517,10000,0,0.0,0,0,10000
36,11089.0,0,0,0,0,0,0,-256.14999999999964,0.0,0,0,hold,10000.0,546.9199550693029,10000,0,0.0,0,0,10000
37,11109.9,0,0,0,0,0,0,-20.899999999999636,0.0,0,0,hold,10000.0,566.7982693502072,10000,0,0.0,0,0,10000
38,10936.25,0,0,0,0,0,0,173.64999999999964,0.0,0,0,hold,10000.0,401.6370600258524,10000,0,0.0,0,0,10000
39,11089.76,0,0,0,0,0,0,-153.51000000000022,0.0,0,0,hold,10000.0,547.6428028613354,10000,0,0.0,0,0,10000
40,10985.0,0,0,0,0,0,0,104.76000000000022,0.0,0,0,hold,10000.0,448.0039414226976,10000,0,0.0,0,0,10000
41,11026.5,0,0,0,0,0,0,-41.5,0.0,0,0,hold,10000.0,487.4752353297572,10000,0,0.0,0,0,10000
42,11224.388496348785,0.0,0.0,0.0,True,0,0,-197.88849634878534,-1.0,0.0,0.0,sell,10000.0,690.4432864084647,10000.0,0.0,0.0,0.0,0.0,10000
43,11288.12,0,0,0,0,0,0,-48.220000000001164,0.0,0.0,0,hold,10000.0,736.3060765819209,10000.0,0.0,0.0,0.0,0.0,10000
44,11243.68,0,0,0,0,0,0,44.44000000000051,0.0,0.0,0,hold,10000.0,694.0385030583129,10000.0,0.0,0.0,0.0,0.0,10000
45,11200.86,0,0,0,0,0,0,42.81999999999971,0.0,0.0,0,hold,10000.0,653.3117366703555,10000.0,0.0,0.0,0.0,0.0,10000
46,11278.0,0,0,0,0,0,0,-77.13999999999942,0.0,0.0,0,hold,10000.0,726.6807875616923,10000.0,0.0,0.0,0.0,0.0,10000
47,11247.0,0,0,0,0,0,0,31.0,0.0,0.0,0,hold,10000.0,697.1962065708776,10000.0,0.0,0.0,0.0,0.0,10000
48,11020.0,0,0,0,0,0,0,227.0,0.0,0.0,0,hold,10000.0,481.29298447684414,10000.0,0.0,0.0,0.0,0.0,10000
49,11008.04,0,0,0,0,0,0,11.959999999999127,0.0,0.0,0,hold,10000.0,469.91764290748506,10000.0,0.0,0.0,0.0,0.0,10000
50,11091.99,0,0,0,0,0,0,-83.94999999999891,0.0,0.0,0,hold,10000.0,549.7637904616422,10000.0,0.0,0.0,0.0,0.0,10000
51,11093.11,0,0,0,0,0,0,-1.1200000000008004,0.0,0.0,0,hold,10000.0,550.8290398393765,10000.0,0.0,0.0,0.0,0.0,10000
52,11464.97,0,0,0,0,0,0,-371.85999999999876,0.0,0.0,0,hold,10000.0,904.5108555569386,10000.0,0.0,0.0,0.0,0.0,10000
53,11610.0,0,0,0,0,0,0,-145.03000000000065,0.0,0.0,0,hold,10000.0,1042.4511388181636,10000.0,0.0,0.0,0.0,0.0,10000
54,11445.01,0,0,0,0,0,0,164.98999999999978,0.0,0.0,0,hold,10000.0,885.5265898609196,10000.0,0.0,0.0,0.0,0.0,10000
55,11485.0,0,0,0,0,0,0,-39.98999999999978,0.0,0.0,0,hold,10000.0,923.5616993390704,10000.0,0.0,0.0,0.0,0.0,10000
56,11505.17,0,0,0,0,0,0,-20.170000000000073,0.0,0.0,0,hold,10000.0,942.7456992934167,10000.0,0.0,0.0,0.0,0.0,10000
