trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,8759.67,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,8853.37,0,0,0,0,0,0,-93.70000000000073,0.0,0,0,hold,10000.0,106.96749991723482,10000,0,0.0,0,0,10000
26,8827.97,0,0,0,0,0,0,25.400000000001455,0.0,0,0,hold,10000.0,77.9709737923913,10000,0,0.0,0,0,10000
27,8776.95,0,0,0,0,0,0,51.01999999999862,0.0,0,0,hold,10000.0,19.726770529026908,10000,0,0.0,0,0,10000
28,8689.3,0,0,0,0,0,0,87.65000000000146,0.0,0,0,hold,10000.0,-80.3340765120156,10000,0,0.0,0,0,10000
29,8552.22,0,0,0,0,0,0,137.07999999999993,0.0,0,0,hold,10000.0,-236.8239899448272,10000,0,0.0,0,0,10000
30,8669.94,0,0,0,0,0,0,-117.72000000000116,0.0,0,0,hold,10000.0,-102.43536571583172,10000,0,0.0,0,0,10000
31,8836.01,0,0,0,0,0,0,-166.0699999999997,0.0,0,0,hold,10000.0,87.14940174687035,10000,0,0.0,0,0,10000
32,8818.36,0,0,0,0,0,0,17.649999999999636,0.0,0,0,hold,10000.0,67.00024087665406,10000,0,0.0,0,0,10000
33,8761.92,0,0,0,0,0,0,56.44000000000051,0.0,0,0,hold,10000.0,2.5685899126347067,10000,0,0.0,0,0,10000
34,8759.77,0,0,0,0,0,0,2.149999999999636,0.0,0,0,hold,10000.0,0.11415955167285574,10000,0,0.0,0,0,10000
35,8620.0,0,0,0,0,0,0,139.77000000000044,0.0,0,0,hold,10000.0,-159.44664582113182,10000,0,0.0,0,0,10000
36,8707.51,0,0,0,0,0,0,-87.51000000000022,0.0,0,0,hold,10000.0,-59.54562215243277,10000,0,0.0,0,0,10000
37,8648.613877592545,0.0,0.0,0.0,True,0,0,58.89612240745555,-1.0,0.0,0.0,sell,10000.0,-110.80326085343404,10000.0,0.0,0.0,0.0,0.0,10000
38,8726.36,0,0,0,0,0,0,-63.75,0.0,0.0,0,hold,10000.0,-38.02654666214585,10000.0,0.0,0.0,0.0,0.0,10000
39,8675.35,0,0,0,0,0,0,51.01000000000022,0.0,0.0,0,hold,10000.0,-96.2593339703435,10000.0,0.0,0.0,0.0,0.0,10000
40,8791.59,0,0,0,0,0,0,-116.23999999999978,0.0,0.0,0,hold,10000.0,36.439728893896245,10000.0,0.0,0.0,0.0,0.0,10000
41,8815.42,0,0,0,0,0,0,-23.829999999999927,0.0,0.0,0,hold,10000.0,63.64395005747974,10000.0,0.0,0.0,0.0,0.0,10000
42,8756.9,0,0,0,0,0,0,58.52000000000044,0.0,0.0,0,hold,10000.0,-3.162219581332465,10000.0,0.0,0.0,0.0,0.0,10000
43,8767.18,0,0,0,0,0,0,-10.280000000000655,0.0,0.0,0,hold,10000.0,8.57338233061273,10000.0,0.0,0.0,0.0,0.0,10000
44,8794.02,0,0,0,0,0,0,-26.840000000000146,0.0,0.0,0,hold,10000.0,39.213805999541364,10000.0,0.0,0.0,0.0,0.0,10000
45,8845.52,0,0,0,0,0,0,-51.5,0.0,0.0,0,hold,10000.0,98.00597511093474,10000.0,0.0,0.0,0.0,0.0,10000
46,8913.834976963404,0.7847464102799621,7002.099999999999,7.0,0,0,0,0,-7.0,0.0,0,buy,9993.0,160.20009886217122,2997.9000000000005,0.7847464102799621,6995.099999999999,7.0,6995.099999999999,10000
47,8995.66,0,0,0,0,0,0,75.06884160738106,57.211893099043664,0.0,0,hold,10057.211893099044,269.4051259921889,2997.9000000000005,0.7847464102799621,7059.311893099043,7.0,6995.099999999999,10000
48,8878.53,0,0,0,0,0,0,-91.91734703609133,-34.70545393704742,0.0,0,hold,9965.294546062953,135.69004311806384,2997.9000000000005,0.7847464102799621,6967.394546062952,7.0,6995.099999999999,10057.211893099044
49,8792.2,0,0,0,0,0,0,-67.74715759946906,-102.45261153651518,0.0,0,hold,9897.547388463485,37.13610215910012,2997.9000000000005,0.7847464102799621,6899.647388463483,7.0,6995.099999999999,10057.211893099044
50,8823.17,0,0,0,0,0,0,24.30359632636991,-78.1490152101469,0.0,0,hold,9921.850984789853,72.49131531210696,2997.9000000000005,0.7847464102799621,6923.950984789853,7.0,6995.099999999999,10057.211893099044
51,8726.84,0,0,0,0,0,0,-75.59462170226868,-153.74363691241524,0.0,0,hold,9846.256363087585,-37.47858081411687,2997.9000000000005,0.7847464102799621,6848.356363087584,7.0,6995.099999999999,10057.211893099044
52,8735.83,0,0,0,0,0,0,7.0548702284166875,-146.68876668399753,0.0,0,hold,9853.311233316002,-27.215637118750237,2997.9000000000005,0.7847464102799621,6855.411233316001,7.0,6995.099999999999,10057.211893099044
53,8762.74,0,0,0,0,0,0,21.117525900633666,-125.57124078336528,0.0,0,hold,9874.428759216635,3.5046982363492134,2997.9000000000005,0.7847464102799621,6876.528759216634,7.0,6995.099999999999,10057.211893099044
