trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,13616.99,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,13570.01,0,0,0,0,0,0,46.97999999999956,0.0,0,0,hold,10000.0,-34.50101674452344,10000,0,0.0,0,0,10000
26,13220.56,0,0,0,0,0,0,349.4500000000007,0.0,0,0,hold,10000.0,-291.12894993680675,10000,0,0.0,0,0,10000
27,13172.42,0,0,0,0,0,0,48.13999999999942,0.0,0,0,hold,10000.0,-326.48184363798464,10000,0,0.0,0,0,10000
28,13017.0,0,0,0,0,0,0,155.42000000000007,0.0,0,0,hold,10000.0,-440.6186682960033,10000,0,0.0,0,0,10000
29,13211.39,0,0,0,0,0,0,-194.38999999999942,0.0,0,0,hold,10000.0,-297.86318415450114,10000,0,0.0,0,0,10000
30,13247.0,0,0,0,0,0,0,-35.61000000000058,0.0,0,0,hold,10000.0,-271.7120303385709,10000,0,0.0,0,0,10000
31,13018.0,0,0,0,0,0,0,229.0,0.0,0,0,hold,10000.0,-439.8842916092326,10000,0,0.0,0,0,10000
32,13022.0,0,0,0,0,0,0,-4.0,0.0,0,0,hold,10000.0,-436.94678486214616,10000,0,0.0,0,0,10000
33,13135.0,0,0,0,0,0,0,-113.0,0.0,0,0,hold,10000.0,-353.9622192569732,10000,0,0.0,0,0,10000
34,13240.37,0,0,0,0,0,0,-105.3700000000008,0.0,0,0,hold,10000.0,-276.5809477718649,10000,0,0.0,0,0,10000
35,13399.24,0,0,0,0,0,0,-158.86999999999898,0.0,0,0,hold,10000.0,-159.91052354448402,10000,0,0.0,0,0,10000
36,13481.01,0,0,0,0,0,0,-81.77000000000044,0.0,0,0,hold,10000.0,-99.86054186718138,10000,0,0.0,0,0,10000
37,13452.0,0,0,0,0,0,0,29.01000000000022,0.0,0,0,hold,10000.0,-121.16480955042243,10000,0,0.0,0,0,10000
