trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,10066.24,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,10067.11,0,0,0,0,0,0,-0.8700000000008004,0.0,0,0,hold,10000.0,0.8642750421222445,10000,0,0.0,0,0,10000
26,10093.04,0,0,0,0,0,0,-25.93000000000029,0.0,0,0,hold,10000.0,26.6236449756816,10000,0,0.0,0,0,10000
27,10057.06,0,0,0,0,0,0,35.98000000000138,0.0,0,0,hold,10000.0,-9.119591823760857,10000,0,0.0,0,0,10000
28,10027.15,0,0,0,0,0,0,29.909999999999854,0.0,0,0,hold,10000.0,-38.8327717201264,10000,0,0.0,0,0,10000
29,9990.83,0,0,0,0,0,0,36.31999999999971,0.0,0,0,hold,10000.0,-74.9137711797066,10000,0,0.0,0,0,10000
30,10066.0,0,0,0,0,0,0,-75.17000000000007,0.0,0,0,hold,10000.0,-0.23842070127466286,10000,0,0.0,0,0,10000
31,10013.623861314438,0.19968794790915212,2001.6000000000001,2.0,0,0,0,0,-2.0,0,0,buy,9998.0,-64.85043074673376,7998.4,0.19968794790915212,1999.6000000000001,2.0,1999.6000000000001,10000
32,10019.32,0,0,0,0,0,0,3.6662707236121492,-0.8625497548746353,0,0,hold,9999.137450245125,-46.61124709921569,7998.4,0.19968794790915212,2000.737450245126,2.0,1999.6000000000001,10000
33,10096.5,0,0,0,0,0,0,15.411915819628419,14.549366064753485,0,0,hold,10014.549366064753,30.060876752391778,7998.4,0.19968794790915212,2016.1493660647543,2.0,1999.6000000000001,10000
34,10081.146515607927,0.1586486280626736,1600.959744,1.59968,0,0,0,0,9.883780273245065,0,0,buy,10009.883780273245,1.7980894554457336,6397.440256,0.3583365759718257,3612.443524273246,3.59968,3598.960064,10014.549366064753
