trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6518.95,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,6477.53,0,0,0,0,0,0,41.42000000000007,0.0,0,0,hold,10000.0,-63.53783968277094,10000,0,0.0,0,0,10000
26,6508.0,0,0,0,0,0,0,-30.470000000000255,0.0,0,0,hold,10000.0,-16.79718359551771,10000,0,0.0,0,0,10000
27,6517.0,0,0,0,0,0,0,-9.0,0.0,0,0,hold,10000.0,-2.991279270434461,10000,0,0.0,0,0,10000
28,6491.68,0,0,0,0,0,0,25.31999999999971,0.0,0,0,hold,10000.0,-41.83189010500064,10000,0,0.0,0,0,10000
29,6484.18,0,0,0,0,0,0,7.5,0.0,0,0,hold,10000.0,-53.33681037590395,10000,0,0.0,0,0,10000
30,6453.95,0,0,0,0,0,0,30.230000000000473,0.0,0,0,hold,10000.0,-99.7093090144881,10000,0,0.0,0,0,10000
31,6470.79,0,0,0,0,0,0,-16.840000000000146,0.0,0,0,hold,10000.0,-73.87692803288883,10000,0,0.0,0,0,10000
32,6431.71,0,0,0,0,0,0,39.07999999999993,0.0,0,0,hold,10000.0,-133.82523259113805,10000,0,0.0,0,0,10000
33,6458.0,0,0,0,0,0,0,-26.289999999999964,0.0,0,0,hold,10000.0,-93.496652068201,10000,0,0.0,0,0,10000
34,6435.0,0,0,0,0,0,0,23.0,0.0,0,0,hold,10000.0,-128.77840756563455,10000,0,0.0,0,0,10000
35,6410.0,0,0,0,0,0,0,25.0,0.0,0,0,hold,10000.0,-167.1281418019771,10000,0,0.0,0,0,10000
36,6412.03,0,0,0,0,0,0,-2.0299999999997453,0.0,0,0,hold,10000.0,-164.0141433819863,10000,0,0.0,0,0,10000
37,6444.8,0,0,0,0,0,0,-32.77000000000044,0.0,0,0,hold,10000.0,-113.74531174498952,10000,0,0.0,0,0,10000
38,6445.33,0,0,0,0,0,0,-0.5299999999997453,0.0,0,0,hold,10000.0,-112.93229737917864,10000,0,0.0,0,0,10000
39,6435.4,0,0,0,0,0,0,9.930000000000291,0.0,0,0,hold,10000.0,-128.16481181785457,10000,0,0.0,0,0,10000
40,6446.82,0,0,0,0,0,0,-11.420000000000073,0.0,0,0,hold,10000.0,-110.64665321869325,10000,0,0.0,0,0,10000
41,6426.37,0,0,0,0,0,0,20.449999999999818,0.0,0,0,hold,10000.0,-142.01673582402145,10000,0,0.0,0,0,10000
42,6476.86,0,0,0,0,0,0,-50.48999999999978,0.0,0,0,hold,10000.0,-64.56561256030545,10000,0,0.0,0,0,10000
