trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,8240.98,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,8045.21,0,0,0,0,0,0,195.76999999999953,0.0,0,0,hold,10000.0,-237.5566983538356,10000,0,0.0,0,0,10000
26,8005.72,0,0,0,0,0,0,39.48999999999978,0.0,0,0,hold,10000.0,-285.4757565241016,10000,0,0.0,0,0,10000
27,8101.01,0,0,0,0,0,0,-95.28999999999996,0.0,0,0,hold,10000.0,-169.84630468706382,10000,0,0.0,0,0,10000
28,8040.74,0,0,0,0,0,0,60.27000000000044,0.0,0,0,hold,10000.0,-242.98081053466922,10000,0,0.0,0,0,10000
29,8188.95,0,0,0,0,0,0,-148.21000000000004,0.0,0,0,hold,10000.0,-63.135695026561734,10000,0,0.0,0,0,10000
30,8192.22,0,0,0,0,0,0,-3.269999999999527,0.0,0,0,hold,10000.0,-59.167720343941255,10000,0,0.0,0,0,10000
31,8189.93,0,0,0,0,0,0,2.289999999999054,0.0,0,0,hold,10000.0,-61.946516069690915,10000,0,0.0,0,0,10000
32,8233.0,0,0,0,0,0,0,-43.06999999999971,0.0,0,0,hold,10000.0,-9.683314363097452,10000,0,0.0,0,0,10000
33,8190.07,0,0,0,0,0,0,42.93000000000029,0.0,0,0,hold,10000.0,-61.77663336156729,10000,0,0.0,0,0,10000
34,8180.0,0,0,0,0,0,0,10.069999999999709,0.0,0,0,hold,10000.0,-73.9960538673804,10000,0,0.0,0,0,10000
35,8089.79,0,0,0,0,0,0,90.21000000000004,0.0,0,0,hold,10000.0,-183.4611902953293,10000,0,0.0,0,0,10000
36,8192.94,0,0,0,0,0,0,-103.15000000000055,0.0,0,0,hold,10000.0,-58.29403784501301,10000,0,0.0,0,0,10000
37,8182.12,0,0,0,0,0,0,10.820000000000618,0.0,0,0,hold,10000.0,-71.42354428720864,10000,0,0.0,0,0,10000
38,8444.0,0,0,0,0,0,0,-261.8800000000001,0.0,0,0,hold,10000.0,246.35419573885702,10000,0,0.0,0,0,10000
39,8418.5,0,0,0,0,0,0,25.5,0.0,0,0,hold,10000.0,215.41127390189104,10000,0,0.0,0,0,10000
40,8539.0,0,0,0,0,0,0,-120.5,0.0,0,0,hold,10000.0,361.6317476804943,10000,0,0.0,0,0,10000
41,8536.0,0,0,0,0,0,0,3.0,0.0,0,0,hold,10000.0,357.99140393496964,10000,0,0.0,0,0,10000
42,8434.1,0,0,0,0,0,0,101.89999999999964,0.0,0,0,hold,10000.0,234.34106137862364,10000,0,0.0,0,0,10000
43,8507.13,0,0,0,0,0,0,-73.02999999999884,0.0,0,0,hold,10000.0,322.95916262386163,10000,0,0.0,0,0,10000
44,8536.17,0,0,0,0,0,0,-29.040000000000873,0.0,0,0,hold,10000.0,358.19769008054936,10000,0,0.0,0,0,10000
45,8519.08,0,0,0,0,0,0,17.090000000000146,0.0,0,0,hold,10000.0,337.45986521020495,10000,0,0.0,0,0,10000
46,8499.99,0,0,0,0,0,0,19.090000000000146,0.0,0,0,hold,10000.0,314.2951445095114,10000,0,0.0,0,0,10000
47,8474.0,0,0,0,0,0,0,25.98999999999978,0.0,0,0,hold,10000.0,282.7576331941109,10000,0,0.0,0,0,10000
48,8260.0,0,0,0,0,0,0,214.0,0.0,0,0,hold,10000.0,23.079779346631767,10000,0,0.0,0,0,10000
49,8290.0,0,0,0,0,0,0,-30.0,0.0,0,0,hold,10000.0,59.483216801885646,10000,0,0.0,0,0,10000
50,8129.02,0,0,0,0,0,0,160.97999999999956,0.0,0,0,hold,10000.0,-135.85762858300768,10000,0,0.0,0,0,10000
51,8225.0,0,0,0,0,0,0,-95.97999999999956,0.0,0,0,hold,10000.0,-19.39089768449776,10000,0,0.0,0,0,10000
52,8186.678362453431,0.0,0.0,0.0,True,0,0,38.321637546569036,-1.0,0.0,0.0,sell,10000.0,-49.82417139709105,10000.0,0.0,0.0,0.0,0.0,10000
53,8200.0,0,0,0,0,0,0,-0.07999999999992724,0.0,0.0,0,hold,10000.0,-49.72709556387781,10000.0,0.0,0.0,0.0,0.0,10000
54,8143.13,0,0,0,0,0,0,56.86999999999989,0.0,0.0,0,hold,10000.0,-118.7358784998869,10000.0,0.0,0.0,0.0,0.0,10000
55,8165.254902550821,0.0,0.0,0.0,True,0,0,-22.12490255082048,-1.0,0.0,0.0,sell,10000.0,-72.91608522287424,10000.0,0.0,0.0,0.0,0.0,10000
56,8174.391969474756,0.0,0.0,0.0,True,0,0,6.498030525244758,-1.0,0.0,0.0,sell,10000.0,-66.69109741802458,10000.0,0.0,0.0,0.0,0.0,10000
57,8290.0,0,0,0,0,0,0,-103.97999999999956,0.0,0.0,0,hold,10000.0,59.483216801885646,10000.0,0.0,0.0,0.0,0.0,10000
58,8263.16,0,0,0,0,0,0,26.840000000000146,0.0,0.0,0,hold,10000.0,26.914274758584725,10000.0,0.0,0.0,0.0,0.0,10000
59,8230.47,0,0,0,0,0,0,32.69000000000051,0.0,0.0,0,hold,10000.0,-12.753337588492286,10000.0,0.0,0.0,0.0,0.0,10000
60,8158.0,0,0,0,0,0,0,72.46999999999935,0.0,0.0,0,hold,10000.0,-100.69190800123215,10000.0,0.0,0.0,0.0,0.0,10000
61,8034.07,0,0,0,0,0,0,123.93000000000029,0.0,0.0,0,hold,10000.0,-251.07450812888783,10000.0,0.0,0.0,0.0,0.0,10000
62,7997.09,0,0,0,0,0,0,36.97999999999956,0.0,0.0,0,hold,10000.0,-295.94781203206367,10000.0,0.0,0.0,0.0,0.0,10000
63,7965.0,0,0,0,0,0,0,32.090000000000146,0.0,0.0,0,hold,10000.0,-334.887355630035,10000.0,0.0,0.0,0.0,0.0,10000
64,7887.11,0,0,0,0,0,0,77.89000000000033,0.0,0.0,0,hold,10000.0,-429.40281374302685,10000.0,0.0,0.0,0.0,0.0,10000
65,7880.47,0,0,0,0,0,0,6.639999999999418,0.0,0.0,0,hold,10000.0,-437.46010789978754,10000.0,0.0,0.0,0.0,0.0,10000
66,7919.84,0,0,0,0,0,0,-39.36999999999989,0.0,0.0,0,hold,10000.0,-389.6866634793423,10000.0,0.0,0.0,0.0,0.0,10000
67,7818.95,0,0,0,0,0,0,100.89000000000033,0.0,0.0,0,hold,10000.0,-512.1114236413632,10000.0,0.0,0.0,0.0,0.0,10000
68,7820.0,0,0,0,0,0,0,-1.050000000000182,0.0,0.0,0,hold,10000.0,-510.83730333042877,10000.0,0.0,0.0,0.0,0.0,10000
69,7832.0,0,0,0,0,0,0,-12.0,0.0,0.0,0,hold,10000.0,-496.2759283483283,10000.0,0.0,0.0,0.0,0.0,10000
