trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,10503.984294203387,0.5708690942454195,6002.4,6.0,0,0,0,0,-6.0,0,0,buy,9994.0,0.0,3997.6000000000004,0.5708690942454195,5996.4,6.0,5996.4,10000
25,9908.204815694997,0.5708690942454195,5650.631620825173,5.6562879087339075,0,0,0,584.5651843050036,-351.7683791748277,-351.7683791748268,-351.7683791748268,sell,9648.231620825172,-545.6709715356392,9648.231620825172,0.0,0.0,11.656287908733908,11652.687908733908,10000
26,9694.669923698151,0.795530996838809,7720.129013719471,7.718585296660138,0,0,0,0,-359.48696447148905,-351.7683791748268,0,buy,9640.513035528511,-774.6476859780578,1928.1026071057013,0.795530996838809,7712.410428422811,19.374873205394046,19365.09833715672,10000
27,9594.3,0,0,0,0,0,0,-68.13722987924515,-439.3343499237144,-351.7683791748268,0,hold,9560.665650076286,-856.2753210067513,1928.1026071057013,0.795530996838809,7632.563042970584,19.374873205394046,19365.09833715672,10000
28,9694.73,0,0,0,0,0,0,79.89517801252182,-359.4391719111918,-351.7683791748268,0,hold,9640.560828088808,-760.5617963607328,1928.1026071057013,0.795530996838809,7712.458220983107,19.374873205394046,19365.09833715672,10000
29,9594.9,0,0,0,0,0,0,-79.41785941441825,-438.85703132560957,-351.7683791748268,0,hold,9561.14296867439,-855.7034986948165,1928.1026071057013,0.795530996838809,7633.040361568688,19.374873205394046,19365.09833715672,10000
30,9661.766973643566,0.11966418259504538,1157.324308889126,1.1568615642634206,0,0,0,0,-386.8191426916128,-351.7683791748268,0,buy,9613.180857308387,-807.613242261099,770.7782982165752,0.9151951794338544,8842.402559091812,20.531734769657465,20521.265784481584,10000
31,9470.02,0,0,0,0,0,0,-160.47032276193218,-562.305048641234,-351.7683791748268,0,hold,9437.694951358766,-974.718782552176,770.7782982165752,0.9151951794338544,8666.91665314219,20.531734769657465,20521.265784481584,10000
32,9450.13916431724,0,0,0,True,0,0,0,-581.4998936212141,-351.7683791748268,0,buy,9419.500106378786,-1003.7197041391355,770.7782982165752,0.9151951794338544,8648.72180816221,20.531734769657465,20521.265784481584,10000
33,9519.714908569646,0,0,0,True,0,0,0,-517.8245078758882,-351.7683791748268,0,buy,9483.175492124112,-945.403358693653,770.7782982165752,0.9151951794338544,8712.397193907536,20.531734769657465,20521.265784481584,10000
