trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,4184.73,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,4155.0,0,0,0,0,0,0,29.729999999999563,0.0,0,0,hold,10000.0,-71.044010007814,10000,0,0.0,0,0,10000
26,4142.41,0,0,0,0,0,0,12.590000000000146,0.0,0,0,hold,10000.0,-101.12958303164123,10000,0,0.0,0,0,10000
27,4106.53,0,0,0,0,0,0,35.88000000000011,0.0,0,0,hold,10000.0,-186.86988168890275,10000,0,0.0,0,0,10000
28,4108.47,0,0,0,0,0,0,-1.9400000000005093,0.0,0,0,hold,10000.0,-182.2339792531402,10000,0,0.0,0,0,10000
29,4063.35,0,0,0,0,0,0,45.120000000000346,0.0,0,0,hold,10000.0,-290.054555491035,10000,0,0.0,0,0,10000
30,4096.32,0,0,0,0,0,0,-32.9699999999998,0.0,0,0,hold,10000.0,-211.26811048741547,10000,0,0.0,0,0,10000
31,4125.0,0,0,0,0,0,0,-28.68000000000029,0.0,0,0,hold,10000.0,-142.73322293194542,10000,0,0.0,0,0,10000
32,4131.46,0,0,0,0,0,0,-6.460000000000036,0.0,0,0,hold,10000.0,-127.29614574894913,10000,0,0.0,0,0,10000
33,4129.0,0,0,0,0,0,0,2.4600000000000364,0.0,0,0,hold,10000.0,-133.17466120872632,10000,0,0.0,0,0,10000
34,4154.56,0,0,0,0,0,0,-25.5600000000004,0.0,0,0,hold,10000.0,-72.09545179736597,10000,0,0.0,0,0,10000
35,4164.6,0,0,0,0,0,0,-10.039999999999964,0.0,0,0,hold,10000.0,-48.10346187208961,10000,0,0.0,0,0,10000
36,4140.93,0,0,0,0,0,0,23.670000000000073,0.0,0,0,hold,10000.0,-104.66625086922977,10000,0,0.0,0,0,10000
37,4150.0,0,0,0,0,0,0,-9.069999999999709,0.0,0,0,hold,10000.0,-82.99221216183469,10000,0,0.0,0,0,10000
38,4169.98,0,0,0,0,0,0,-19.979999999999563,0.0,0,0,hold,10000.0,-35.24719635436486,10000,0,0.0,0,0,10000
39,4086.29,0,0,0,0,0,0,83.6899999999996,0.0,0,0,hold,10000.0,-235.23620400838263,10000,0,0.0,0,0,10000
40,4108.28,0,0,0,0,0,0,-21.98999999999978,0.0,0,0,hold,10000.0,-182.68801093499496,10000,0,0.0,0,0,10000
