trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,5197.4,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,5234.42,0,0,0,0,0,0,-37.02000000000044,0.0,0,0,hold,10000.0,71.22792165313513,10000,0,0.0,0,0,10000
26,5231.85,0,0,0,0,0,0,2.569999999999709,0.0,0,0,hold,10000.0,66.28314157078785,10000,0,0.0,0,0,10000
27,5231.0,0,0,0,0,0,0,0.8500000000003638,0.0,0,0,hold,10000.0,64.64770846961983,10000,0,0.0,0,0,10000
28,5245.06,0,0,0,0,0,0,-14.0600000000004,0.0,0,0,hold,10000.0,91.69969600184959,10000,0,0.0,0,0,10000
29,5234.48,0,0,0,0,0,0,10.580000000000837,0.0,0,0,hold,10000.0,71.34336398968662,10000,0,0.0,0,0,10000
30,5252.73,0,0,0,0,0,0,-18.25,0.0,0,0,hold,10000.0,106.45707469119225,10000,0,0.0,0,0,10000
31,5351.79,0,0,0,0,0,0,-99.0600000000004,0.0,0,0,hold,10000.0,297.0523723400165,10000,0,0.0,0,0,10000
32,5363.83,0,0,0,0,0,0,-12.039999999999964,0.0,0,0,hold,10000.0,320.2178012082968,10000,0,0.0,0,0,10000
33,5274.32,0,0,0,0,0,0,89.51000000000022,0.0,0,0,hold,10000.0,147.99707546080754,10000,0,0.0,0,0,10000
34,5272.0,0,0,0,0,0,0,2.319999999999709,0.0,0,0,hold,10000.0,143.53330511409695,10000,0,0.0,0,0,10000
35,5275.22,0,0,0,0,0,0,-3.2200000000002547,0.0,0,0,hold,10000.0,149.7287105091018,10000,0,0.0,0,0,10000
36,5308.25,0,0,0,0,0,0,-33.029999999999745,0.0,0,0,hold,10000.0,213.2797167814697,10000,0,0.0,0,0,10000
37,5295.26,0,0,0,0,0,0,12.989999999999782,0.0,0,0,hold,10000.0,188.2864509177689,10000,0,0.0,0,0,10000
