trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,3407.03,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,3407.25,0,0,0,0,0,0,-0.2199999999997999,0.0,0,0,hold,10000.0,0.6457236948299396,10000,0,0.0,0,0,10000
26,3413.12,0,0,0,0,0,0,-5.869999999999891,0.0,0,0,hold,10000.0,17.874805916002515,10000,0,0.0,0,0,10000
27,3411.0,0,0,0,0,0,0,2.119999999999891,0.0,0,0,hold,10000.0,11.652377583994166,10000,0,0.0,0,0,10000
28,3414.69,0,0,0,0,0,0,-3.6900000000000546,0.0,0,0,hold,10000.0,22.482925010932377,10000,0,0.0,0,0,10000
29,3411.25,0,0,0,0,0,0,3.4400000000000546,0.0,0,0,hold,10000.0,12.386154509938933,10000,0,0.0,0,0,10000
30,3412.15,0,0,0,0,0,0,-0.900000000000091,0.0,0,0,hold,10000.0,15.027751443338275,10000,0,0.0,0,0,10000
31,3417.26,0,0,0,0,0,0,-5.110000000000127,0.0,0,0,hold,10000.0,30.026151809639487,10000,0,0.0,0,0,10000
32,3419.5,0,0,0,0,0,0,-2.2399999999997817,0.0,0,0,hold,10000.0,36.60079306609987,10000,0,0.0,0,0,10000
33,3427.6944452378957,1.4579770979712148,5002.5,5.0,0,0,0,0,-5.0,0,0,buy,9995.0,41.150210006955604,4997.5,1.4579770979712148,4997.5,5.0,4997.5,10000
34,3408.05,0,0,0,0,0,0,-18.953702273625794,-33.64115125920216,0,0,hold,9966.358848740798,2.9938098578513745,4997.5,1.4579770979712148,4968.858848740799,5.0,4997.5,10000
35,3409.2480837138964,0.8789917384761029,2999.6994000000004,2.9985,0,0,0,0,-34.892872642887596,0,0,buy,9965.107127357112,-6.046321869782332,1997.8005999999996,2.336968836447318,7967.306527357113,7.9985,7994.2009,10000
36,3407.04,0,0,0,0,0,0,4.83752549144633,-40.053095470531844,0,0,hold,9959.946904529468,0.029351077037063078,1997.8005999999996,2.336968836447318,7962.1463045294695,7.9985,7994.2009,10000
37,3409.7,0,0,0,0,0,0,6.216337104949525,-33.83675836558177,0,0,hold,9966.163241634418,7.836737569083198,1997.8005999999996,2.336968836447318,7968.362641634419,7.9985,7994.2009,10000
38,3407.03,0,0,0,0,0,0,-6.239706793313446,-40.07646515889428,0,0,hold,9959.923534841106,0.0,1997.8005999999996,2.336968836447318,7962.122934841105,7.9985,7994.2009,10000
39,3403.12,0,0,0,0,0,0,-9.137548150509735,-49.214013309403526,0,0,hold,9950.785986690596,-11.476271121769969,1997.8005999999996,2.336968836447318,7952.985386690596,7.9985,7994.2009,10000
40,3397.82,0,0,0,0,0,0,-12.385934833170147,-61.59994814257516,0,0,hold,9938.400051857425,-27.032341951788112,1997.8005999999996,2.336968836447318,7940.599451857425,7.9985,7994.2009,10000
41,3398.98,0,0,0,0,0,0,2.7108838502785484,-58.8890642922961,0,0,hold,9941.110935707704,-23.62761701540694,1997.8005999999996,2.336968836447318,7943.310335707704,7.9985,7994.2009,10000
42,3399.55,0,0,0,0,0,0,1.3320722367753537,-57.55699205552082,0,0,hold,9942.44300794448,-21.954605624254327,1997.8005999999996,2.336968836447318,7944.64240794448,7.9985,7994.2009,10000
43,3401.22,0,0,0,0,0,0,3.9027379568661282,-53.654254098655656,0,0,hold,9946.345745901344,-17.05297575894656,1997.8005999999996,2.336968836447318,7948.545145901346,7.9985,7994.2009,10000
44,3395.0,0,0,0,0,0,0,-14.53594616270185,-68.19020026135695,0,0,hold,9931.809799738643,-35.30934567643999,1997.8005999999996,2.336968836447318,7934.0091997386435,7.9985,7994.2009,10000
45,3401.01,0,0,0,0,0,0,14.04518270704889,-54.14501755430683,0,0,hold,9945.854982445693,-17.669348376739435,1997.8005999999996,2.336968836447318,7948.054382445693,7.9985,7994.2009,10000
46,3398.4,0,0,0,0,0,0,-6.099488663127797,-60.24450621743563,0,0,hold,9939.755493782564,-25.329979483598436,1997.8005999999996,2.336968836447318,7941.954893782565,7.9985,7994.2009,10000
47,3393.78,0,0,0,0,0,0,-10.796796024386353,-71.04130224182154,0,0,hold,9928.958697758178,-38.890177075048996,1997.8005999999996,2.336968836447318,7931.158097758179,7.9985,7994.2009,10000
48,3389.51,0,0,0,0,0,0,-9.978856931630004,-81.02015917345125,0,0,hold,9918.979840826549,-51.42308697017688,1997.8005999999996,2.336968836447318,7921.179240826548,7.9985,7994.2009,10000
49,3394.32,0,0,0,0,0,0,11.24082010331147,-69.77933907014085,0,0,hold,9930.22066092986,-37.30521891500939,1997.8005999999996,2.336968836447318,7932.4200609298605,7.9985,7994.2009,10000
50,3404.08,0,0,0,0,0,0,22.80881584372527,-46.970523226415025,0,0,hold,9953.029476773585,-8.65856772614461,1997.8005999999996,2.336968836447318,7955.228876773585,7.9985,7994.2009,10000
51,3399.84,0,0,0,0,0,0,-9.908747866536117,-56.87927109295197,0,0,hold,9943.120728907048,-21.10342439015949,1997.8005999999996,2.336968836447318,7945.320128907049,7.9985,7994.2009,10000
52,3408.29,0,0,0,0,0,0,19.74738666797941,-37.13188442497267,0,0,hold,9962.868115575027,3.6982357067572593,1997.8005999999996,2.336968836447318,7965.067515575029,7.9985,7994.2009,10000
53,3407.65,0,0,0,0,0,0,-1.4956600553259858,-38.62754448029773,0,0,hold,9961.372455519702,1.8197667763415666,1997.8005999999996,2.336968836447318,7963.571855519703,7.9985,7994.2009,10000
54,3401.08776882709,0.3522288259550363,1199.1598321439997,1.1986803599999996,0,0,0,0,-55.16195458895163,0,0,buy,9944.838045411048,-35.95506937127175,798.6407678559999,2.689197662402354,9146.197277555048,9.197180359999999,9192.162051784,10000
55,3420.328140352928,0.023347493895624134,79.93595445470703,0.0798640767856,0,0,0,0,-3.500656534701193,0,0,buy,9996.499343465299,19.870679154570098,718.7048134012929,2.712545156297978,9277.794530064006,9.2770444367856,9272.018142161922,10000
56,3432.827566162215,0.1255420337904576,431.39537719599195,0.43122288804077574,0,0,0,0,29.973377512747902,0,0,buy,10029.973377512748,57.38135560884257,287.3094362053009,2.838087190088436,9742.663941307446,9.708267324826375,9702.982296469872,10000
57,3439.4979818027628,0.04174530454829407,143.7265454617018,0.14365471810265046,0,0,0,0,48.76094397664747,0,0,buy,10048.760943976647,75.78448091152495,143.58289074359914,2.87983249463673,9905.178053233049,9.851922042929026,9846.565187213471,10029.973377512748
58,3430.0,0,0,0,0,0,0,-8.207522609714418,21.408347347583913,0,0,hold,10021.408347347584,67.41942395576007,143.58289074359914,2.87983249463673,9877.825456603985,9.851922042929026,9846.565187213471,10048.760943976647
59,3445.504152030844,0.016662346205875866,57.46761619121812,0.057433156297439655,0,0,0,0,66.00027501149816,0,0,buy,10066.000275011498,94.56917021570007,86.11527455238101,2.896494840842606,9979.885000459117,9.909355199226466,9903.975370248392,10048.760943976647
60,3447.0,0,0,0,0,0,0,22.447835016530195,70.332990936844,0,0,hold,10070.332990936844,117.31625491997329,86.11527455238101,2.896494840842606,9984.217716384463,9.909355199226466,9903.975370248392,10066.000275011498
61,3457.0,0,0,0,0,0,0,28.96494840842606,99.2979393452697,0,0,hold,10099.29793934527,146.66733195774577,86.11527455238101,2.896494840842606,10013.182664792888,9.909355199226466,9903.975370248392,10070.332990936844
62,3512.319891903976,0.02449354327780022,86.11527455238101,0.08611527455238101,0,0,0,0,259.44560556655415,0,0,buy,10259.445605566554,294.42065376588835,0.0,2.920988384120406,10259.445605566554,9.995470473778846,9990.00452952622,10099.29793934527
63,3687.0,0,0,0,0,0,0,524.7847730910718,769.6841722519366,0,0,hold,10769.684172251937,821.7421038264984,0.0,2.920988384120406,10769.684172251937,9.995470473778846,9990.00452952622,10259.445605566554
64,3662.59,0,0,0,0,0,0,-71.30132645637869,698.3828457955588,0,0,hold,10698.382845795559,750.0961247772975,0.0,2.920988384120406,10698.382845795559,9.995470473778846,9990.00452952622,10769.684172251937
65,3654.03,0,0,0,0,0,0,-25.003660568070515,673.379185227488,0,0,hold,10673.379185227488,724.9716028329658,0.0,2.920988384120406,10673.379185227488,9.995470473778846,9990.00452952622,10769.684172251937
66,3668.3,0,0,0,0,0,0,41.68250424139814,715.0616894688865,0,0,hold,10715.061689468886,766.8555897658662,0.0,2.920988384120406,10715.061689468886,9.995470473778846,9990.00452952622,10769.684172251937
67,3660.53,0,0,0,0,0,0,-22.696079744615503,692.365609724271,0,0,hold,10692.365609724271,744.049802907517,0.0,2.920988384120406,10692.365609724271,9.995470473778846,9990.00452952622,10769.684172251937
68,3630.93,0,0,0,0,0,0,-86.46125616996508,605.904353554306,0,0,hold,10605.904353554306,657.1706148757112,0.0,2.920988384120406,10605.904353554306,9.995470473778846,9990.00452952622,10769.684172251937
69,3633.64,0,0,0,0,0,0,7.915878520966407,613.8202320752716,0,0,hold,10613.820232075272,665.1247567529481,0.0,2.920988384120406,10613.820232075272,9.995470473778846,9990.00452952622,10769.684172251937
70,3659.04,0,0,0,0,0,0,74.19310495665857,688.0133370319309,0,0,hold,10688.01333703193,739.6764924288891,0.0,2.920988384120406,10688.01333703193,9.995470473778846,9990.00452952622,10769.684172251937
71,3654.84,0,0,0,0,0,0,-12.268151213305174,675.745185818625,0,0,hold,10675.745185818625,727.3490400730243,0.0,2.920988384120406,10675.745185818625,9.995470473778846,9990.00452952622,10769.684172251937
72,3650.2355021195685,0,0,0,True,0,0,0,661.2955009951784,0,0,buy,10662.295500995178,696.413004875214,0.0,2.920988384120406,10662.295500995178,9.995470473778846,9990.00452952622,10769.684172251937
73,3645.62,0,0,0,0,0,0,3.855704667038086,648.8136729170346,0,0,hold,10648.813672917035,700.2873470441991,0.0,2.920988384120406,10648.813672917035,9.995470473778846,9990.00452952622,10769.684172251937
74,3646.45,0,0,0,0,0,0,2.4244203588197246,651.2380932758533,0,0,hold,10651.238093275853,702.7234864383336,0.0,2.920988384120406,10651.238093275853,9.995470473778846,9990.00452952622,10769.684172251937
75,3652.72,0,0,0,0,0,0,18.314597168434894,669.5526904442886,0,0,hold,10669.552690444289,721.126611741016,0.0,2.920988384120406,10669.552690444289,9.995470473778846,9990.00452952622,10769.684172251937
76,3643.491087313927,1.7525930304722437,6379.1715291279115,6.385557086214126,0,0,0,-10.783018701632061,636.2095866039963,379.1715291279106,379.1715291279106,sell,10636.209586603996,708.2121378443971,6379.1715291279115,1.1683953536481624,4257.038057476084,16.381027559992972,16375.561615740346,10769.684172251937
