trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,4236.09,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,1.8189894035458565e-12,10000,0,0.0,0,0,10000
25,4264.85,0,0,0,0,0,0,-28.76000000000022,0.0,0,0,hold,10000.0,67.89279736738536,10000,0,0.0,0,0,10000
26,4270.0,0,0,0,0,0,0,-5.149999999999636,0.0,0,0,hold,10000.0,80.05023500444986,10000,0,0.0,0,0,10000
27,4170.452674030468,0.9587448443901917,4002.4,4.0,0,0,0,0,-4.0,0,0,buy,9996.0,-173.6034881223004,5997.6,0.9587448443901917,3998.4,4.0,3998.4,10000
28,4209.457917254911,0.2849013149850135,1200.479616,1.1995200000000001,0,0,0,0,32.196555845619514,0,0,buy,10032.19655584562,-77.8076008772241,4797.120384,1.243646159375205,5235.07617184562,5.19952,5197.680096,10000
29,4168.8600745466465,0,0,0,True,0,0,0,-19.292795317433047,0,0,buy,9981.707204682567,-170.8887204946077,4797.120384,1.243646159375205,5184.586820682568,5.19952,5197.680096,10032.19655584562
30,4190.014095235512,0.0,0.0,0.0,True,0,0,32.725423477078465,7.0153212676195835,0.0,0.0,sell,10008.01532126762,-95.11129366939713,4797.120384,1.243646159375205,5210.89493726762,5.19952,5197.680096,10032.19655584562
31,4242.753096314578,0.3390968886723941,1440.1435104806399,1.4391361152,0,0,0,0,72.16484129368473,0.0,0,buy,10072.164841293685,-2.3606675023420394,3356.97687351936,1.5827430480475992,6715.1879677743245,6.6386561152,6636.3844703654395,10032.19655584562
32,4232.561384796158,0.9496458288285595,4015.41483006817,4.019434264332503,0,0,0,-1.6008592540276667,52.014546475866155,29.60095417978664,29.60095417978664,sell,10052.014546475866,3.9423147289144254,7372.39170358753,0.6330972192190397,2679.6228428883355,10.658090379532503,10655.818734697943,10072.164841293685
33,4212.71,0,0,0,0,0,0,-15.85908534143706,39.44668996377004,29.60095417978664,0,hold,10039.44668996377,-55.19240620477831,7372.39170358753,0.6330972192190397,2667.054986376241,10.658090379532503,10655.818734697943,10072.164841293685
34,4249.15,0,0,0,0,0,0,23.070062668341553,62.51675263211291,29.60095417978664,0,hold,10062.516752632113,30.830317580599512,7372.39170358753,0.6330972192190397,2690.1250490445823,10.658090379532503,10655.818734697943,10072.164841293685
35,4372.505664806252,1.5161057307040937,6635.8160484821,6.635152533228777,0,0,0,0,133.97772846263615,29.60095417978664,0,buy,10133.977728462636,309.0349827317186,736.5756551054301,2.1492029499231333,9397.402073357207,17.29324291276128,17284.999630646817,10072.164841293685
36,4347.893780482539,0.03387517621889459,147.4329831259029,0.147315131021086,0,0,0,0,80.93447893992743,29.60095417978664,0,buy,10080.934478939927,249.99468849812,589.1426719795272,2.183078126142028,9491.7918069604,17.440558043782364,17432.2852986417,10133.977728462636
37,4393.657279571156,0.08040534100563371,353.62699742899144,0.3534856031877163,0,0,0,0,180.48628717282008,29.60095417978664,0,buy,10180.48628717282,354.690292227031,235.51567455053578,2.263483467147662,9944.970612622285,17.79404364697008,17785.5588104675,10133.977728462636
38,4282.02,0,0,0,0,0,0,-236.12659529284343,-72.20284945383355,29.60095417978664,0,hold,9927.797150546166,108.42545838261321,235.51567455053578,2.263483467147662,9692.28147599563,17.79404364697008,17785.5588104675,10180.48628717282
39,4273.130300660321,0.0,0.0,0.0,True,0,0,-20.12168748327754,-93.32453693711068,29.60095417978664,0.0,sell,9907.67546306289,104.90806380412141,235.51567455053578,2.263483467147662,9672.159788512354,17.79404364697008,17785.5588104675,10180.48628717282
40,4294.7679060051,0.01096536886598156,47.14081741803525,0.04710313491010716,0,0,0,0,-43.3952781054486,29.60095417978664,0,buy,9956.604721894551,126.69702485074777,188.37485713250052,2.2744488360136432,9768.22986476205,17.841146781880187,17832.652524750625,10180.48628717282
41,4271.13,0,0,0,0,0,0,-42.37298181493442,-97.15848590454698,29.60095417978664,0,hold,9902.841514095453,82.71778928209824,188.37485713250052,2.2744488360136432,9714.466656962952,17.841146781880187,17832.652524750625,10180.48628717282
42,4331.3592445962495,0.0,0.0,0.0,True,0,0,136.9883352659204,38.82984936137473,29.60095417978664,0.0,sell,10039.829849361375,242.3225191155052,188.37485713250052,2.2744488360136432,9851.454992228873,17.841146781880187,17832.652524750625,10180.48628717282
43,4316.8,0,0,0,0,0,0,-49.90140746213842,6.715592436195948,29.60095417978664,0,hold,10006.715592436196,190.5294741141024,188.37485713250052,2.2744488360136432,9818.340735303695,17.841146781880187,17832.652524750625,10180.48628717282
44,4277.456695493787,0,0,0,True,0,0,0,-83.76874070288977,29.60095417978664,0,buy,9917.23125929711,84.67714330904346,188.37485713250052,2.2744488360136432,9728.856402164609,17.841146781880187,17832.652524750625,10180.48628717282
45,4251.61185484939,0.03984013441673252,169.5543251563924,0.16953737141925046,0,0,0,0,-141.7210457949186,29.60095417978664,0,buy,9858.278954205081,21.080760795925016,18.82053197610813,2.314288970430376,9839.458422228974,18.010684153299437,18002.037312535598,10180.48628717282
46,4234.001255561502,1.8514311763443008,7831.122963302251,7.838961925227479,0,0,0,-5.100111744401527,-190.31602341477083,-147.90042028090647,-177.5013744606931,sell,9809.68397658523,13.904331588799323,7849.9434952783595,0.4628577940860752,1959.7404813068697,25.849646078526916,25840.999237763077,10180.48628717282
47,4235.65,0,0,0,0,0,0,-2.9298898365648225,-189.552889200957,-147.90042028090647,0,hold,9810.447110799043,-1.0386937010316615,7849.9434952783595,0.4628577940860752,1960.5036155206842,25.849646078526916,25840.999237763077,10180.48628717282
48,4267.060520979189,0.0,0.0,0.0,True,0,0,14.538604451522104,-176.0142847494335,-147.90042028090647,0.0,sell,9824.985715250566,87.84043776218277,7849.9434952783595,0.4628577940860752,1975.0422199722063,25.849646078526916,25840.999237763077,10180.48628717282
49,4289.358663298472,0.13885733822582255,595.0133177548165,0.595608926681498,0,0,0,5.203014229211042,-165.28902470999674,-153.5339278583109,-5.63350757740443,sell,9834.710975290003,141.0498832649937,8444.956813033175,0.3240004558602526,1389.7541622568285,26.445255005208413,26436.608164444577,10180.48628717282
50,4242.99,0,0,0,0,0,0,-17.123424092214467,-180.31249275633127,-153.5339278583109,0,hold,9819.687507243669,16.288605766167166,8444.956813033175,0.3240004558602526,1374.730694210493,26.445255005208413,26436.608164444577,10180.48628717282
51,4246.43,0,0,0,0,0,0,1.114561568159434,-179.19793118817142,-153.5339278583109,0,hold,9820.802068811829,24.409301974226764,8444.956813033175,0.3240004558602526,1375.8452557786527,26.445255005208413,26436.608164444577,10180.48628717282
52,4318.685560153687,0,0,0,True,0,0,0,-156.78709675993923,-153.5339278583109,0,buy,9844.21290324006,178.44285650210622,8444.956813033175,0.3240004558602526,1399.2560902068851,26.445255005208413,26436.608164444577,10180.48628717282
53,4287.604563506544,0.12960018234410106,555.1186589165981,0.5556743332498479,0,0,0,-4.680271439348668,-166.4130281754551,-159.0189725851193,-5.485044726808383,sell,9833.586971824545,132.17377345618297,9000.075471949773,0.19440027351615155,833.5114998747717,27.00092933845826,26992.282497694425,10180.48628717282
54,4306.904366906554,0,0,0,True,0,0,0,-163.6611411156864,-159.0189725851193,0,buy,9837.338858884314,150.9174734247881,9000.075471949773,0.19440027351615155,837.2633869345416,27.00092933845826,26992.282497694425,10180.48628717282
55,4307.565455975777,2.0872753968264677,9000.075471949773,9.000075471949772,0,0,0,0,-171.5327006917596,-159.0189725851193,0,buy,9828.46729930824,157.73980250655768,0.0,2.281675670342619,9828.46729930824,36.001004810408034,35983.35789417225,10180.48628717282
56,4270.0,0,0,0,0,0,0,-75.08994631097526,-257.2448876370163,-159.0189725851193,0,hold,9742.755112362984,80.05023500444986,0.0,2.281675670342619,9742.755112362984,36.001004810408034,35983.35789417225,10180.48628717282
57,4223.27,0,0,0,0,0,0,-106.6227040751096,-363.86759171212543,-159.0189725851193,0,hold,9636.132408287875,-30.263757380034804,0.0,2.281675670342619,9636.132408287875,36.001004810408034,35983.35789417225,10180.48628717282
58,4230.750347049621,0,0,0,True,0,0,0,-347.79986584328617,-159.0189725851193,0,buy,9653.200134156714,-24.503728674319063,0.0,2.281675670342619,9653.200134156714,36.001004810408034,35983.35789417225,10180.48628717282
59,4231.185844507611,0,0,0,True,0,0,0,-346.8062018888959,-159.0189725851193,0,buy,9654.193798111104,-25.849309150653426,0.0,2.281675670342619,9654.193798111104,36.001004810408034,35983.35789417225,10180.48628717282
60,4071.6205391573617,0.0,0.0,0.0,True,0,0,-350.28161872876495,-710.8824769373514,-159.0189725851193,0.0,sell,9290.117523062649,-375.06285277224924,0.0,2.281675670342619,9290.117523062649,36.001004810408034,35983.35789417225,10180.48628717282
61,4028.4984677952143,0,0,0,True,0,0,0,-809.2730580191401,-159.0189725851193,0,buy,9191.72694198086,-503.530378249754,0.0,2.281675670342619,9191.72694198086,36.001004810408034,35983.35789417225,10180.48628717282
62,4031.778693622861,0,0,0,True,0,0,0,-801.7886465549691,-159.0189725851193,0,buy,9199.21135344503,-495.9762422422573,0.0,2.281675670342619,9199.21135344503,36.001004810408034,35983.35789417225,10180.48628717282
63,4046.288350519391,0,0,0,True,0,0,0,-768.6823154291378,-159.0189725851193,0,buy,9232.317684570862,-465.6416648371487,0.0,2.281675670342619,9232.317684570862,36.001004810408034,35983.35789417225,10180.48628717282
64,4047.165055476197,0,0,0,True,0,0,0,-766.6819590591258,-159.0189725851193,0,buy,9234.318040940874,-460.4009829819479,0.0,2.281675670342619,9234.318040940874,36.001004810408034,35983.35789417225,10180.48628717282
65,4031.73828063702,0,0,0,True,0,0,0,-801.880855881529,-159.0189725851193,0,buy,9199.119144118471,-492.69491441399805,0.0,2.281675670342619,9199.119144118471,36.001004810408034,35983.35789417225,10180.48628717282
66,4085.3896856276137,0,0,0,True,0,0,0,-679.4657504347924,-159.0189725851193,0,buy,9321.534249565208,-371.8051316190158,0.0,2.281675670342619,9321.534249565208,36.001004810408034,35983.35789417225,10180.48628717282
67,4062.155858592507,0.9126702681370477,3703.701467799426,3.7074088766761024,0,0,0,-22.4984283674687,-735.1852171864211,-391.70991575164555,-232.69094316652627,sell,9264.814782813579,-400.20396167220133,3703.701467799426,1.3690054022055715,5561.113315014153,39.70841368708414,39690.76677084836,10180.48628717282
68,4030.9888230192055,0.0,0.0,0.0,True,0,0,-48.69713344951809,-778.8530572570035,-391.70991575164555,0.0,sell,9222.146942742997,-469.9380796914138,3703.701467799426,1.3690054022055715,5518.445474943571,39.70841368708414,39690.76677084836,10180.48628717282
69,4043.1577790130677,0.2747300916559496,1111.8882176480656,1.111110440339828,0,0,0,0,-762.3048012025429,-391.70991575164555,0,buy,9237.695198797457,-471.54333359300654,2591.8132501513605,1.6437354938615212,6645.881948646096,40.81952412742397,40801.54387805608,10180.48628717282
70,4019.8850045109716,0.9862412963169127,3960.6120212959254,3.9645765978938194,0,0,0,-10.819064054658968,-804.5236632901688,-640.983994913917,-249.2740791622714,sell,9195.476336709831,-498.07723631934095,6552.425271447286,0.6574941975446085,2643.051065262546,44.784100725317785,44766.1204759499,10180.48628717282
71,3997.76,0,0,0,0,0,0,-17.975891360869394,-819.0707253767796,-640.983994913917,0,hold,9180.92927462322,-562.6178858333969,6552.425271447286,0.6574941975446085,2628.504003175934,44.784100725317785,44766.1204759499,10180.48628717282
72,4012.767827578528,0.5917447777901477,2372.1598720474553,2.3745344064539093,0,0,0,0.9867559550631887,-811.5777002326013,-794.7557831413798,-153.77178822746282,sell,9188.422299767399,-511.887141208048,8924.585143494742,0.0657494197544608,263.83715627265644,47.158635131771696,47140.65488240381,10180.48628717282
73,4033.3589012444636,0.013149883950892161,52.985163282178945,0.05303820148366261,0,0,0,0.7421216561571771,-810.276887288428,-797.9024345319768,-3.1466513905970643,sell,9189.723112711572,-459.78720943133703,8977.570306776921,0.052599535803568645,212.15280593465044,47.21167333325536,47193.693083887476,10180.48628717282
74,4051.254361365044,2.213781692406061,8977.570306776921,8.97757030677692,0,0,0,0,-818.3131646998736,-797.9024345319768,0,buy,9181.686835300126,-454.4521008760439,0.0,2.2663812282096294,9181.686835300126,56.18924364003228,56162.28582035762,10180.48628717282
75,4040.401150475948,0.0,0.0,0.0,True,0,0,-7.204484888614821,-843.910678124721,-797.9024345319768,0.0,sell,9157.089321875279,-445.6940244423513,0.0,2.2663812282096294,9157.089321875279,56.18924364003228,56162.28582035762,10180.48628717282
76,4027.1121133947518,0,0,0,True,0,0,0,-874.0287023065266,-797.9024345319768,0,buy,9126.971297693473,-510.140247256315,0.0,2.2663812282096294,9126.971297693473,56.18924364003228,56162.28582035762,10180.48628717282
77,4030.39,0,0,0,0,0,0,23.57036477338035,-865.5997616361929,-797.9024345319768,0,hold,9134.400238363807,-485.58930523194795,0.0,2.2663812282096294,9134.400238363807,56.18924364003228,56162.28582035762,10180.48628717282
78,4004.46,0,0,0,0,0,0,-58.76726524747532,-924.3670268836668,-797.9024345319768,0,hold,9075.632973116333,-546.8014135677004,0.0,2.2663812282096294,9075.632973116333,56.18924364003228,56162.28582035762,10180.48628717282
79,3995.6,0,0,0,0,0,0,-20.080137681937604,-944.4471645656049,-797.9024345319768,0,hold,9055.552835434395,-567.7169276384593,0.0,2.2663812282096294,9055.552835434395,56.18924364003228,56162.28582035762,10180.48628717282
80,3993.5783600942063,0,0,0,True,0,0,0,-950.0289712982958,-797.9024345319768,0,buy,9050.971028701704,-585.7524273563595,0.0,2.2663812282096294,9050.971028701704,56.18924364003228,56162.28582035762,10180.48628717282
81,4005.57354102147,0,0,0,True,0,0,0,-922.8433184157657,-797.9024345319768,0,buy,9078.156681584234,-562.5234591333028,0.0,2.2663812282096294,9078.156681584234,56.18924364003228,56162.28582035762,10180.48628717282
82,4027.1506229620095,0,0,0,True,0,0,0,-873.9414249461861,-797.9024345319768,0,buy,9127.058575053814,-505.3953055766051,0.0,2.2663812282096294,9127.058575053814,56.18924364003228,56162.28582035762,10180.48628717282
83,4042.92,0,0,0,0,0,0,47.412695294145614,-837.2020048467257,-797.9024345319768,0,hold,9162.797995153274,-456.0101414275887,0.0,2.2663812282096294,9162.797995153274,56.18924364003228,56162.28582035762,10180.48628717282
84,4170.41,0,0,0,0,0,0,288.94094278444516,-548.26106206228,-797.9024345319768,0,hold,9451.73893793772,-155.04864155388532,0.0,2.2663812282096294,9451.73893793772,56.18924364003228,56162.28582035762,10180.48628717282
85,4183.374405058794,0,0,0,True,0,0,0,-519.8787778021233,-797.9024345319768,0,buy,9481.121222197877,-142.15939699109367,0.0,2.2663812282096294,9481.121222197877,56.18924364003228,56162.28582035762,10180.48628717282
86,4175.41,0,0,0,0,0,0,-1.042535364976512,-536.9291559212325,-797.9024345319768,0,hold,9463.070844078768,-143.24530404217148,0.0,2.2663812282096294,9463.070844078768,56.18924364003228,56162.28582035762,10180.48628717282
87,4178.99,0,0,0,0,0,0,8.11364479699031,-528.8155111242413,-797.9024345319768,0,hold,9471.184488875759,-134.79411438378338,0.0,2.2663812282096294,9471.184488875759,56.18924364003228,56162.28582035762,10180.48628717282
88,4211.5999529752735,0,0,0,True,0,0,0,-455.9089258482818,-797.9024345319768,0,buy,9545.091074151718,-69.2383778437179,0.0,2.2663812282096294,9545.091074151718,56.18924364003228,56162.28582035762,10180.48628717282
89,4223.578191445892,0,0,0,True,0,0,0,-428.76167103145417,-797.9024345319768,0,buy,9572.238328968546,-40.34380761504144,0.0,2.2663812282096294,9572.238328968546,56.18924364003228,56162.28582035762,10180.48628717282
90,4276.15,0,0,0,0,0,0,129.5236871921795,-308.61391099139473,-797.9024345319768,0,hold,9691.386089008605,94.56834014385822,0.0,2.2663812282096294,9691.386089008605,56.18924364003228,56162.28582035762,10180.48628717282
91,4255.756397845897,0,0,0,True,0,0,0,-355.8335880890281,-797.9024345319768,0,buy,9645.166411910972,32.71885158247278,0.0,2.2663812282096294,9645.166411910972,56.18924364003228,56162.28582035762,10180.48628717282
92,4250.695488877963,0,0,0,True,0,0,0,-367.30353717163234,-797.9024345319768,0,buy,9633.696462828368,21.222400846063465,0.0,2.2663812282096294,9633.696462828368,56.18924364003228,56162.28582035762,10180.48628717282
93,4268.024760532102,0.22663812282096296,966.3298227605052,0.9672971198803856,0,0,0,46.80141710014906,-327.9960983160272,-751.7823683182742,46.12006621370267,sell,9672.003901683973,91.85357251616551,966.3298227605052,2.0397431053886663,8705.674078923468,57.156540759912666,57129.582940238004,10180.48628717282
94,4195.13,0,0,0,0,0,0,-162.91428182739256,-476.68268353034,-751.7823683182742,0,hold,9523.31731646966,-96.6929408959677,966.3298227605052,2.0397431053886663,8556.987493709155,57.156540759912666,57129.582940238004,10180.48628717282
95,4222.291610105204,0.20579206591237037,869.7838101685031,0.8696968404844547,0,0,0,0,-422.1496734274788,-751.7823683182742,0,buy,9577.850326572521,-44.758255844421,96.54601259200206,2.2455351713010367,9481.30431398052,58.026237600397124,57998.497053566025,10180.48628717282
96,4217.6380607481,0.0,0.0,0.0,True,0,0,1.1408682790149975,-433.5993821802422,-751.7823683182742,0.0,sell,9567.400617819758,-30.901137605669646,96.54601259200206,2.2455351713010367,9470.854605227756,58.026237600397124,57998.497053566025,10180.48628717282
97,4185.517466901378,0.44910703426020737,1877.865591067969,1.8797453364043735,0,0,0,-67.33467710592929,-506.60705072253586,-704.2511010682501,47.53126725002403,sell,9493.392949277464,-108.75595183293808,1974.4116036599712,1.7964281370408295,7518.981345617493,59.9059829368015,59878.2423899704,10180.48628717282
98,4219.4,0,0,0,0,0,0,52.77905866625813,-445.73951490995387,-704.2511010682501,0,hold,9554.260485090046,-39.3995406141039,1974.4116036599712,1.7964281370408295,7579.848881430075,59.9059829368015,59878.2423899704,10180.48628717282
99,4271.293249662023,1.7964281370408295,7665.398303870174,7.67307137524542,0,0,0,-51.89324966202366,-360.1900924698548,-360.1900924698557,344.06100859839444,sell,9639.809907530145,103.23198987745855,9639.809907530145,0.0,0.0,67.57905431204692,67551.31376521582,10180.48628717282
