trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,3400.834956445556,1.7632140567818808,6002.4,6.0,0,0,0,0,-6.0,0,0,buy,9994.0,0.0,3997.6000000000004,1.7632140567818808,5996.4,6.0,5996.4,10000
25,3414.17365189187,0.11707665302217603,400.1197840000001,0.39976000000000006,0,0,0,0,17.11921531007465,0,0,buy,10017.119215310075,45.04862835912718,3597.4802160000004,1.8802907098040569,6419.638999310074,6.39976,6396.120024,10000
26,3420.41,0,0,0,0,0,0,20.702000714942223,28.845362720894627,0,0,hold,10028.845362720895,77.48717631426007,3597.4802160000004,1.8802907098040569,6431.365146720894,6.39976,6396.120024,10017.119215310075
27,3426.62,0,0,0,0,0,0,11.676605307883262,40.52196802877734,0,0,hold,10040.521968028777,95.78357802192477,3597.4802160000004,1.8802907098040569,6443.041752028777,6.39976,6396.120024,10028.845362720895
28,3418.58,0,0,0,0,0,0,-15.117537306824548,25.40443072195376,0,0,hold,10025.404430721954,72.09548305741373,3597.4802160000004,1.8802907098040569,6427.924214721953,6.39976,6396.120024,10040.521968028777
29,3413.97,0,0,0,0,0,0,-8.668140172196942,16.736290549755722,0,0,hold,10016.736290549756,58.513130098905094,3597.4802160000004,1.8802907098040569,6419.256074549756,6.39976,6396.120024,10040.521968028777
30,3413.41,0,0,0,0,0,0,-1.0529627974901692,15.68332775226554,0,0,hold,10015.683327752266,56.86321303670047,3597.4802160000004,1.8802907098040569,6418.203111752266,6.39976,6396.120024,10040.521968028777
31,3419.44,0,0,0,0,0,0,11.338152980118839,27.02148073238459,0,0,hold,10027.021480732385,74.62928426008511,3597.4802160000004,1.8802907098040569,6429.541264732385,6.39976,6396.120024,10040.521968028777
32,3412.95,0,0,0,0,0,0,-12.203086706628774,14.818394025756788,0,0,hold,10014.818394025757,55.507924021318104,3597.4802160000004,1.8802907098040569,6417.338178025756,6.39976,6396.120024,10040.521968028777
33,3418.25,0,0,0,0,0,0,9.965540761961844,24.783934787717953,0,0,hold,10024.783934787718,71.12321050289938,3597.4802160000004,1.8802907098040569,6427.303718787717,6.39976,6396.120024,10040.521968028777
34,3409.89,0,0,0,0,0,0,-15.719230333962155,9.064704453756349,0,0,hold,10009.064704453756,46.49230578855531,3597.4802160000004,1.8802907098040569,6411.5844884537555,6.39976,6396.120024,10040.521968028777
35,3411.04,0,0,0,0,0,0,2.1623343162748365,11.227038770030049,0,0,hold,10011.22703877003,49.880528327012144,3597.4802160000004,1.8802907098040569,6413.74682277003,6.39976,6396.120024,10040.521968028777
36,3394.75,0,0,0,0,0,0,-30.629935662708018,-19.402896892677745,0,0,hold,9980.597103107322,1.8856194996624254,3597.4802160000004,1.8802907098040569,6383.116887107322,6.39976,6396.120024,10040.521968028777
37,3403.83,0,0,0,0,0,0,17.0730396450207,-2.3298572476560366,0,0,hold,9997.670142752344,28.637846151124904,3597.4802160000004,1.8802907098040569,6400.189926752343,6.39976,6396.120024,10040.521968028777
38,3414.63,0,0,0,0,0,0,20.307139665884158,17.977282418227333,0,0,hold,10017.977282418227,60.45767520793379,3597.4802160000004,1.8802907098040569,6420.497066418227,6.39976,6396.120024,10040.521968028777
39,3420.34,0,0,0,0,0,0,10.736459952981233,28.713742371208355,0,0,hold,10028.713742371208,77.2809366814854,3597.4802160000004,1.8802907098040569,6431.233526371208,6.39976,6396.120024,10040.521968028777
40,3426.62,0,0,0,0,0,0,11.808225657568999,40.52196802877734,0,0,hold,10040.521968028777,95.78357802192477,3597.4802160000004,1.8802907098040569,6443.041752028777,6.39976,6396.120024,10040.521968028777
41,3433.49,0,0,0,0,0,0,12.917597176353665,53.43956520513166,0,0,hold,10053.439565205132,116.02452483861634,3597.4802160000004,1.8802907098040569,6455.959349205131,6.39976,6396.120024,10040.521968028777
42,3423.22,0,0,0,0,0,0,-19.31058558968763,34.12897961544331,0,0,hold,10034.128979615443,85.76622442996631,3597.4802160000004,1.8802907098040569,6436.648763615443,6.39976,6396.120024,10053.439565205132
