trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,15880.0,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,15299.99,0,0,0,0,0,0,580.0100000000002,0.0,0,0,hold,10000.0,-365.245591939547,10000,0,0.0,0,0,10000
26,15177.02,0,0,0,0,0,0,122.96999999999935,0.0,0,0,hold,10000.0,-442.68261964735575,10000,0,0.0,0,0,10000
27,14895.141015731511,0.0,0.0,0.0,True,0,0,281.87898426848915,-1.0,0.0,0.0,sell,10000.0,-607.7833753148625,10000.0,0.0,0.0,0.0,0.0,10000
28,14834.98,0,0,0,0,0,0,79.86000000000058,0.0,0.0,0,hold,10000.0,-658.073047858943,10000.0,0.0,0.0,0.0,0.0,10000
29,14785.6,0,0,0,0,0,0,49.3799999999992,0.0,0.0,0,hold,10000.0,-689.1687657430739,10000.0,0.0,0.0,0.0,0.0,10000
30,15020.55,0,0,0,0,0,0,-234.9499999999989,0.0,0.0,0,hold,10000.0,-541.2153652392954,10000.0,0.0,0.0,0.0,0.0,10000
31,15889.54,0,0,0,0,0,0,-868.9900000000016,0.0,0.0,0,hold,10000.0,6.0075566750620055,10000.0,0.0,0.0,0.0,0.0,10000
32,15265.7,0,0,0,0,0,0,623.8400000000001,0.0,0.0,0,hold,10000.0,-386.83879093198993,10000.0,0.0,0.0,0.0,0.0,10000
33,15215.01,0,0,0,0,0,0,50.69000000000051,0.0,0.0,0,hold,10000.0,-418.75944584382887,10000.0,0.0,0.0,0.0,0.0,10000
34,14869.99,0,0,0,0,0,0,345.02000000000044,0.0,0.0,0,hold,10000.0,-636.0264483627216,10000.0,0.0,0.0,0.0,0.0,10000
35,15130.0,0,0,0,0,0,0,-260.0100000000002,0.0,0.0,0,hold,10000.0,-472.2921914357685,10000.0,0.0,0.0,0.0,0.0,10000
36,15199.96,0,0,0,0,0,0,-69.95999999999913,0.0,0.0,0,hold,10000.0,-428.23677581864104,10000.0,0.0,0.0,0.0,0.0,10000
37,15017.37,0,0,0,0,0,0,182.58999999999833,0.0,0.0,0,hold,10000.0,-543.2178841309833,10000.0,0.0,0.0,0.0,0.0,10000
38,15581.02,0,0,0,0,0,0,-563.6499999999996,0.0,0.0,0,hold,10000.0,-188.2745591939547,10000.0,0.0,0.0,0.0,0.0,10000
39,15797.99,0,0,0,0,0,0,-216.96999999999935,0.0,0.0,0,hold,10000.0,-51.643576826198114,10000.0,0.0,0.0,0.0,0.0,10000
40,15880.0,0,0,0,0,0,0,-82.01000000000022,0.0,0.0,0,hold,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
41,15769.69,0,0,0,0,0,0,110.30999999999949,0.0,0.0,0,hold,10000.0,-69.46473551637246,10000.0,0.0,0.0,0.0,0.0,10000
42,15452.0,0,0,0,0,0,0,317.6900000000005,0.0,0.0,0,hold,10000.0,-269.5214105793457,10000.0,0.0,0.0,0.0,0.0,10000
43,15600.05,0,0,0,0,0,0,-148.04999999999927,0.0,0.0,0,hold,10000.0,-176.29093198992632,10000.0,0.0,0.0,0.0,0.0,10000
44,15502.56,0,0,0,0,0,0,97.48999999999978,0.0,0.0,0,hold,10000.0,-237.68261964735575,10000.0,0.0,0.0,0.0,0.0,10000
45,15328.38,0,0,0,0,0,0,174.1800000000003,0.0,0.0,0,hold,10000.0,-347.36775818639944,10000.0,0.0,0.0,0.0,0.0,10000
46,15106.51,0,0,0,0,0,0,221.86999999999898,0.0,0.0,0,hold,10000.0,-487.08438287153695,10000.0,0.0,0.0,0.0,0.0,10000
47,15174.52,0,0,0,0,0,0,-68.01000000000022,0.0,0.0,0,hold,10000.0,-444.25692695214093,10000.0,0.0,0.0,0.0,0.0,10000
48,15340.01,0,0,0,0,0,0,-165.48999999999978,0.0,0.0,0,hold,10000.0,-340.04408060453534,10000.0,0.0,0.0,0.0,0.0,10000
49,15048.15,0,0,0,0,0,0,291.8600000000006,0.0,0.0,0,hold,10000.0,-523.8350125944598,10000.0,0.0,0.0,0.0,0.0,10000
50,14899.96,0,0,0,0,0,0,148.1900000000005,0.0,0.0,0,hold,10000.0,-617.1536523929481,10000.0,0.0,0.0,0.0,0.0,10000
51,14358.6,0,0,0,0,0,0,541.3599999999988,0.0,0.0,0,hold,10000.0,-958.0604534005033,10000.0,0.0,0.0,0.0,0.0,10000
52,14700.01,0,0,0,0,0,0,-341.40999999999985,0.0,0.0,0,hold,10000.0,-743.0667506297232,10000.0,0.0,0.0,0.0,0.0,10000
53,14658.98,0,0,0,0,0,0,41.030000000000655,0.0,0.0,0,hold,10000.0,-768.9042821158691,10000.0,0.0,0.0,0.0,0.0,10000
54,14954.32,0,0,0,0,0,0,-295.34000000000015,0.0,0.0,0,hold,10000.0,-582.9219143576829,10000.0,0.0,0.0,0.0,0.0,10000
55,14681.1045416429,0.0,0.0,0.0,True,0,0,273.2154583570991,-1.0,0.0,0.0,sell,10000.0,-742.4307304785907,10000.0,0.0,0.0,0.0,0.0,10000
56,14405.48,0,0,0,0,0,0,295.5400000000009,0.0,0.0,0,hold,10000.0,-928.5390428211595,10000.0,0.0,0.0,0.0,0.0,10000
57,13963.568487346753,0.0,0.0,0.0,True,0,0,441.911512653247,-1.0,0.0,0.0,sell,10000.0,-1192.078085642319,10000.0,0.0,0.0,0.0,0.0,10000
58,13322.0,0,0,0,0,0,0,664.9799999999996,0.0,0.0,0,hold,10000.0,-1610.831234256928,10000.0,0.0,0.0,0.0,0.0,10000
