trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,16099.0,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,16181.06,0,0,0,0,0,0,-82.05999999999949,0.0,0,0,hold,10000.0,50.972110068947586,10000,0,0.0,0,0,10000
26,16338.0,0,0,0,0,0,0,-156.9400000000005,0.0,0,0,hold,10000.0,148.4564258649607,10000,0,0.0,0,0,10000
27,15959.06,0,0,0,0,0,0,378.9400000000005,0.0,0,0,hold,10000.0,-86.92465370519858,10000,0,0.0,0,0,10000
28,16074.54,0,0,0,0,0,0,-115.48000000000138,0.0,0,0,hold,10000.0,-15.193490278898025,10000,0,0.0,0,0,10000
29,16147.91,0,0,0,0,0,0,-73.36999999999898,0.0,0,0,hold,10000.0,30.38076899186308,10000,0,0.0,0,0,10000
30,16322.9,0,0,0,0,0,0,-174.98999999999978,0.0,0,0,hold,10000.0,139.0769613019438,10000,0,0.0,0,0,10000
31,16280.0,0,0,0,0,0,0,42.899999999999636,0.0,0,0,hold,10000.0,112.4293434374813,10000,0,0.0,0,0,10000
32,16350.0,0,0,0,0,0,0,-70.0,0.0,0,0,hold,10000.0,155.9103049878886,10000,0,0.0,0,0,10000
33,16227.95,0,0,0,0,0,0,122.04999999999927,0.0,0,0,hold,10000.0,80.09814274178643,10000,0,0.0,0,0,10000
34,16253.84,0,0,0,0,0,0,-25.889999999999418,0.0,0,0,hold,10000.0,96.17988694949963,10000,0,0.0,0,0,10000
35,16229.97,0,0,0,0,0,0,23.8700000000008,0.0,0,0,hold,10000.0,81.35287906081066,10000,0,0.0,0,0,10000
36,16334.98,0,0,0,0,0,0,-105.01000000000022,0.0,0,0,hold,10000.0,146.58053295235732,10000,0,0.0,0,0,10000
