trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6727.97,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,6737.86,0,0,0,0,0,0,-9.889999999999418,0.0,0,0,hold,10000.0,14.699827734069913,10000,0,0.0,0,0,10000
26,6759.02,0,0,0,0,0,0,-21.160000000000764,0.0,0,0,hold,10000.0,46.150621955805036,10000,0,0.0,0,0,10000
27,6802.95,0,0,0,0,0,0,-43.92999999999938,0.0,0,0,hold,10000.0,111.44520561179525,10000,0,0.0,0,0,10000
28,6771.99,0,0,0,0,0,0,30.960000000000036,0.0,0,0,hold,10000.0,65.42835357470176,10000,0,0.0,0,0,10000
29,6739.91,0,0,0,0,0,0,32.07999999999993,0.0,0,0,hold,10000.0,17.746809215854228,10000,0,0.0,0,0,10000
30,6738.15,0,0,0,0,0,0,1.7600000000002183,0.0,0,0,hold,10000.0,15.130864138809557,10000,0,0.0,0,0,10000
31,6753.85,0,0,0,0,0,0,-15.700000000000728,0.0,0,0,hold,10000.0,38.466283291987565,10000,0,0.0,0,0,10000
32,6742.41,0,0,0,0,0,0,11.44000000000051,0.0,0,0,hold,10000.0,21.46264029120175,10000,0,0.0,0,0,10000
33,6728.89,0,0,0,0,0,0,13.519999999999527,0.0,0,0,hold,10000.0,1.3674258357277722,10000,0,0.0,0,0,10000
34,6718.57,0,0,0,0,0,0,10.320000000000618,0.0,0,0,hold,10000.0,-13.971524843305815,10000,0,0.0,0,0,10000
35,6647.63,0,0,0,0,0,0,70.9399999999996,0.0,0,0,hold,10000.0,-119.41194743734013,10000,0,0.0,0,0,10000
36,6694.99,0,0,0,0,0,0,-47.35999999999967,0.0,0,0,hold,10000.0,-49.01924354597395,10000,0,0.0,0,0,10000
37,6697.99,0,0,0,0,0,0,-3.0,0.0,0,0,hold,10000.0,-44.56024625555801,10000,0,0.0,0,0,10000
38,6666.78,0,0,0,0,0,0,31.210000000000036,0.0,0,0,hold,10000.0,-90.94868140018662,10000,0,0.0,0,0,10000
39,6685.0,0,0,0,0,0,0,-18.220000000000255,0.0,0,0,hold,10000.0,-63.86770452305973,10000,0,0.0,0,0,10000
40,6692.51,0,0,0,0,0,0,-7.510000000000218,0.0,0,0,hold,10000.0,-52.7053479727183,10000,0,0.0,0,0,10000
41,6671.6,0,0,0,0,0,0,20.909999999999854,0.0,0,0,hold,10000.0,-83.78455908691649,10000,0,0.0,0,0,10000
42,6685.21,0,0,0,0,0,0,-13.609999999999673,0.0,0,0,hold,10000.0,-63.55557471273096,10000,0,0.0,0,0,10000
43,6674.4,0,0,0,0,0,0,10.8100000000004,0.0,0,0,hold,10000.0,-79.62282828253046,10000,0,0.0,0,0,10000
44,6685.0,0,0,0,0,0,0,-10.600000000000364,0.0,0,0,hold,10000.0,-63.86770452305973,10000,0,0.0,0,0,10000
45,6741.98,0,0,0,0,0,0,-56.97999999999956,0.0,0,0,hold,10000.0,20.823517346241715,10000,0,0.0,0,0,10000
46,6725.54,0,0,0,0,0,0,16.4399999999996,0.0,0,0,hold,10000.0,-3.611787805237327,10000,0,0.0,0,0,10000
47,6721.9,0,0,0,0,0,0,3.6400000000003274,0.0,0,0,hold,10000.0,-9.022037850943889,10000,0,0.0,0,0,10000
48,6702.7,0,0,0,0,0,0,19.199999999999818,0.0,0,0,hold,10000.0,-37.55962050960443,10000,0,0.0,0,0,10000
49,6709.17,0,0,0,0,0,0,-6.470000000000255,0.0,0,0,hold,10000.0,-27.943049686607992,10000,0,0.0,0,0,10000
50,6723.05,0,0,0,0,0,0,-13.88000000000011,0.0,0,0,hold,10000.0,-7.3127555562823545,10000,0,0.0,0,0,10000
51,6717.3,0,0,0,0,0,0,5.75,0.0,0,0,hold,10000.0,-15.85916702958093,10000,0,0.0,0,0,10000
52,6692.59,0,0,0,0,0,0,24.710000000000036,0.0,0,0,hold,10000.0,-52.58644137830743,10000,0,0.0,0,0,10000
53,6699.01,0,0,0,0,0,0,-6.420000000000073,0.0,0,0,hold,10000.0,-43.044187176816195,10000,0,0.0,0,0,10000
54,6711.6,0,0,0,0,0,0,-12.590000000000146,0.0,0,0,hold,10000.0,-24.331261881370665,10000,0,0.0,0,0,10000
55,6728.44,0,0,0,0,0,0,-16.839999999999236,0.0,0,0,hold,10000.0,0.6985762421627442,10000,0,0.0,0,0,10000
56,6729.1,0,0,0,0,0,0,-0.660000000000764,0.0,0,0,hold,10000.0,1.6795556460565422,10000,0,0.0,0,0,10000
57,6707.55,0,0,0,0,0,0,21.550000000000182,0.0,0,0,hold,10000.0,-30.35090822343227,10000,0,0.0,0,0,10000
58,6714.201618158005,0.0,0.0,0.0,True,0,0,-6.651618158004567,-1.0,0.0,0.0,sell,10000.0,-9.765204066012302,10000.0,0.0,0.0,0.0,0.0,10000
59,6733.31,0,0,0,0,0,0,-11.910000000000764,0.0,0.0,0,hold,10000.0,7.9370151769398944,10000.0,0.0,0.0,0.0,0.0,10000
60,6766.176145723696,0.0,0.0,0.0,True,0,0,-32.86614572369581,-1.0,0.0,0.0,sell,10000.0,67.62812557130746,10000.0,0.0,0.0,0.0,0.0,10000
61,6767.5,0,0,0,0,0,0,5.970000000000255,0.0,0.0,0,hold,10000.0,58.75472096337944,10000.0,0.0,0.0,0.0,0.0,10000
62,6747.24,0,0,0,0,0,0,20.26000000000022,0.0,0.0,0,hold,10000.0,28.641625928770736,10000.0,0.0,0.0,0.0,0.0,10000
63,6738.8,0,0,0,0,0,0,8.4399999999996,0.0,0.0,0,hold,10000.0,16.09698021840086,10000.0,0.0,0.0,0.0,0.0,10000
64,6734.0,0,0,0,0,0,0,4.800000000000182,0.0,0.0,0,hold,10000.0,8.962584553735724,10000.0,0.0,0.0,0.0,0.0,10000
65,6696.01,0,0,0,0,0,0,37.98999999999978,0.0,0.0,0,hold,10000.0,-47.50318446723213,10000.0,0.0,0.0,0.0,0.0,10000
66,6685.94,0,0,0,0,0,0,10.070000000000618,0.0,0.0,0,hold,10000.0,-62.47055203872878,10000.0,0.0,0.0,0.0,0.0,10000
67,6693.28,0,0,0,0,0,0,-7.3400000000001455,0.0,0.0,0,hold,10000.0,-51.5608720015116,10000.0,0.0,0.0,0.0,0.0,10000
68,6688.59,0,0,0,0,0,0,4.6899999999996,0.0,0.0,0,hold,10000.0,-58.53177109886201,10000.0,0.0,0.0,0.0,0.0,10000
69,6707.4,0,0,0,0,0,0,-18.80999999999949,0.0,0.0,0,hold,10000.0,-30.57385808795334,10000.0,0.0,0.0,0.0,0.0,10000
